,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
319,2509,30.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.677603721618652,0.17605425417423248,1051.0035400390625,417.98272705078125,0.0,0.0,0.0,0.0
320,2509,30.0,mean isotropic,0.9999608993530273,2.327778929611668e-05,0.9999608993530273,2.330319694010541e-05,0.5592480897903442,0.2758690416812897,0.2695688307285309,0.43592560291290283,13.658400535583496,0.17580117285251617,592.380615234375,8.605266339145601e-05,3.910064697265625e-05,3.910064697265625e-05,0.44075191020965576,0.7304311692714691
321,2509,30.0,mean + std isotropic,0.9999604225158691,2.3237475033965893e-05,0.9999604225158691,2.3278391381609254e-05,0.553566038608551,0.2761882543563843,0.2619662880897522,0.4347868859767914,13.650732040405273,0.1757025271654129,593.241943359375,0.46774545311927795,3.9577484130859375e-05,3.9577484130859375e-05,0.446433961391449,0.7380337119102478
322,2509,30.0,gaussian,0.9999924302101135,5.214804332354106e-06,0.9999923706054688,5.223421339906054e-06,0.9101787209510803,0.06740766763687134,0.9079018831253052,0.06251583993434906,13.651235580444336,0.17559540271759033,1091.99609375,655.5830688476562,7.569789886474609e-06,7.62939453125e-06,0.08982127904891968,0.09209811687469482
323,2509,30.0,gaussian regularize,0.9999924302101135,5.2146942834951915e-06,0.9999923706054688,5.223258995101787e-06,0.910176157951355,0.06740818917751312,0.9078991413116455,0.06251651048660278,13.651232719421387,0.17559541761875153,1091.9967041015625,655.5831298828125,7.569789886474609e-06,7.62939453125e-06,0.08982384204864502,0.09210085868835449
324,2509,30.0,gmm delta,0.9999926090240479,5.789197984995553e-06,0.9999926090240479,5.8008686210087035e-06,0.9085900187492371,0.09240858256816864,0.9152412414550781,0.06374195218086243,13.651232719421387,0.17557436227798462,1110.778564453125,567.1268310546875,7.3909759521484375e-06,7.3909759521484375e-06,0.09140998125076294,0.08475875854492188
325,2509,30.0,gmm_20_mode,0.9999926436855934,5.417756131197704e-06,0.9999926292421155,5.429331163780186e-06,0.9085702192667511,0.08774517669832566,0.9139196358408102,0.06378029021335102,13.651246806941199,0.1755865338549758,1102.7677386786781,557.3774090379516,7.3563144066257635e-06,7.370757884483936e-06,0.09142978073324892,0.08608036415918985
326,2509,30.0,gmm_10_mode,0.9999923340546193,5.6429692151509335e-06,0.9999923189933007,5.655003922374545e-06,0.904394056430821,0.09217920908041116,0.9100493921828554,0.0672291573078433,13.651229186050145,0.1755872387644898,1105.2571492586007,562.8282584927493,7.665945380708195e-06,7.681006699344906e-06,0.09560594356917895,0.08995060781714459
327,2509,30.0,gmm_5_mode,0.9999924722222131,5.063877825603192e-06,0.9999924574805161,5.074532763324055e-06,0.9062187925500609,0.08468090432159903,0.9097458903057836,0.06671022583134531,13.651248528638764,0.17559268977706488,1096.5600588867364,559.4252173813943,7.527777786897616e-06,7.542519483871857e-06,0.09378120744993912,0.09025410969421643
328,2509,30.0,gmm_2_mode,0.9999924486550387,4.020286166690842e-06,0.9999924339615016,4.0284500141745775e-06,0.9051147051686947,0.07410007149563728,0.9049307559503001,0.06993119710067296,13.651247236992223,0.175599778919408,1096.6851936574099,552.2223595720304,7.551344961331807e-06,7.566038498385552e-06,0.09488529483130526,0.09506924404969985
329,2509,30.0,gmm_1_mode,0.999992423709309,5.210167326871898e-06,0.9999924088349736,5.2213957766276536e-06,0.9103936731719691,0.06692651959342363,0.9082831008012152,0.06202960993834889,13.651239295467642,0.17559544278555253,1094.1015882357365,656.784727979329,7.576290691035936e-06,7.591165026354929e-06,0.08960632682803094,0.09171689919878478
330,2509,40.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.687888145446777,0.0999375730752945,975.737548828125,380.5445251464844,0.0,0.0,0.0,0.0
331,2509,40.0,mean isotropic,0.9999829530715942,9.641570613894146e-06,0.9999829530715942,9.651074833527673e-06,0.6305068135261536,0.2319384515285492,0.434326708316803,0.31932055950164795,7.678923606872559,0.09979911893606186,592.380615234375,9.96425878838636e-05,1.704692840576172e-05,1.704692840576172e-05,0.36949318647384644,0.565673291683197
332,2509,40.0,mean + std isotropic,0.9999827742576599,9.62775266089011e-06,0.9999827742576599,9.640087228035554e-06,0.6256904602050781,0.23240023851394653,0.4279645085334778,0.3186202645301819,7.676499366760254,0.09976758062839508,592.8870849609375,0.33907467126846313,1.722574234008789e-05,1.722574234008789e-05,0.3743095397949219,0.5720354914665222
333,2509,40.0,gaussian,0.9999961256980896,1.9623223579401383e-06,0.9999961256980896,1.9662279555632267e-06,0.9075742959976196,0.06392635405063629,0.8923947811126709,0.07536372542381287,7.676610469818115,0.09978459775447845,925.0101318359375,541.9212036132812,3.874301910400391e-06,3.874301910400391e-06,0.09242570400238037,0.1076052188873291
334,2509,40.0,gaussian regularize,0.9999961256980896,1.9624869764811592e-06,0.9999961256980896,1.9662279555632267e-06,0.9075721502304077,0.06392690539360046,0.8923923969268799,0.07536447048187256,7.676609516143799,0.09978460520505905,925.010498046875,541.9212646484375,3.874301910400391e-06,3.874301910400391e-06,0.09242784976959229,0.10760760307312012
335,2509,40.0,gmm delta,0.9999963045120239,1.9983922356914263e-06,0.9999963045120239,2.004512452913332e-06,0.9097416400909424,0.07340468466281891,0.9004874229431152,0.07279537618160248,7.676621913909912,0.0997782051563263,928.2285766601562,475.7889709472656,3.6954879760742188e-06,3.6954879760742188e-06,0.09025835990905762,0.09951257705688477
336,2509,40.0,gmm_20_mode,0.9999962423875556,1.9819667772806816e-06,0.999996236844888,1.9850436324182847e-06,0.9087572512868929,0.07280036896242464,0.8989411106602196,0.07364032384707057,7.676626776198832,0.09977916170129122,926.7311322098427,472.8874673873049,3.757612444421632e-06,3.7631551119687856e-06,0.09124274871310711,0.10105888933978036
337,2509,40.0,gmm_10_mode,0.999996113977083,2.121921000783344e-06,0.9999961082368785,2.12521928221852e-06,0.9050249101445406,0.07808077572699254,0.8948212829126142,0.07852519071276244,7.676616801028677,0.09978035849679465,927.5565344055638,477.3682970965112,3.8860229170101235e-06,3.891763121544045e-06,0.09497508985545944,0.1051787170873858
338,2509,40.0,gmm_5_mode,0.9999961227737348,2.0362841826524423e-06,0.9999961170555293,2.039413216279085e-06,0.9053418454999587,0.07517088459157517,0.8937798754892812,0.07892236211543294,7.676622058534307,0.09978138035381783,922.8316423122417,476.82195926328484,3.87722626515874e-06,3.882944470734451e-06,0.09465815450004134,0.10622012451071883
339,2509,40.0,gmm_2_mode,0.999996121150657,1.8263695339273165e-06,0.9999961154428445,1.8291110865109618e-06,0.9050599033022819,0.06998574065388798,0.891346947600751,0.08097496525264758,7.676616740667065,0.0997802379743566,924.2800406240898,473.4448877874105,3.878849343053048e-06,3.8845571554979585e-06,0.09494009669771808,0.10865305239924905
340,2509,40.0,gmm_1_mode,0.9999961056727296,1.9578721921410965e-06,0.9999960999245918,1.9608977106496676e-06,0.9079292111546404,0.06329062678560561,0.8930666402965077,0.074612833397528,7.676614773369116,0.09978457728226585,927.455748498311,543.3570455660338,3.894327270437259e-06,3.900075408180825e-06,0.09207078884535957,0.10693335970349227
341,2509,80.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9213396310806274,0.023798447102308273,919.3546752929688,321.1332092285156,0.0,0.0,0.0,0.0
342,2509,80.0,mean isotropic,0.9999969005584717,1.5948538703014492e-06,0.9999969005584717,1.5962882571329828e-06,0.7298592925071716,0.13600073754787445,0.593288779258728,0.21128329634666443,1.9200925827026367,0.023777883499860764,592.380615234375,0.00018909799109678715,3.0994415283203125e-06,3.0994415283203125e-06,0.27014070749282837,0.406711220741272
343,2509,80.0,mean + std isotropic,0.9999969005584717,1.5958187304931926e-06,0.9999969005584717,1.5958710264385445e-06,0.7272493839263916,0.13618409633636475,0.5897884964942932,0.21102966368198395,1.9199409484863281,0.02377600409090519,592.4996337890625,0.15883846580982208,3.0994415283203125e-06,3.0994415283203125e-06,0.2727506160736084,0.4102115035057068
344,2509,80.0,gaussian,0.999998927116394,3.47721652360633e-07,0.999998927116394,3.477491077319428e-07,0.8965594172477722,0.041366104036569595,0.8558676242828369,0.06693362444639206,1.91994047164917,0.023776302114129066,683.5866088867188,269.52947998046875,1.0728836059570312e-06,1.0728836059570312e-06,0.10344058275222778,0.14413237571716309
345,2509,80.0,gaussian regularize,0.999998927116394,3.4762925338327477e-07,0.999998927116394,3.477491077319428e-07,0.8965582847595215,0.0413663424551487,0.8558661937713623,0.06693396717309952,1.91994047164917,0.023776302114129066,683.586669921875,269.529541015625,1.0728836059570312e-06,1.0728836059570312e-06,0.10344171524047852,0.1441338062286377
346,2509,80.0,gmm delta,0.999998927116394,3.332456799398642e-07,0.999998927116394,3.350385213707341e-07,0.8982628583908081,0.039872556924819946,0.8596471548080444,0.0623738132417202,1.919940710067749,0.02377602830529213,683.9091796875,255.1368865966797,1.0728836059570312e-06,1.0728836059570312e-06,0.1017371416091919,0.14035284519195557
347,2509,80.0,gmm_20_mode,0.9999989059354835,3.3860312623463393e-07,0.9999989051436289,3.3882672479719273e-07,0.8975022314913381,0.039967459232565256,0.8590978390274737,0.06257260096652811,1.919941272620953,0.023776078795497667,685.9148282440958,254.33872276705415,1.0940645165380403e-06,1.0948563711199455e-06,0.10249776850866188,0.14090216097252628
348,2509,80.0,gmm_10_mode,0.999998885746757,3.5486740381398294e-07,0.9999988849399768,3.55101767489085e-07,0.8952174033502064,0.0425336362453016,0.8544248504039291,0.06740016687933216,1.9199406370939454,0.023776041595594308,680.7967752212944,256.00368556593054,1.1142532430064023e-06,1.115060023204606e-06,0.10478259664979361,0.14557514959607087
349,2509,80.0,gmm_5_mode,0.9999988865563514,3.532639908575494e-07,0.9999988857506779,3.53496072731035e-07,0.8952765746376712,0.04228450683830963,0.854103755457515,0.06759925930213113,1.9199411939561906,0.023776319326430616,679.3589818757218,255.58210567836994,1.1134436486148758e-06,1.1142493221427685e-06,0.10472342536232881,0.14589624454248495
350,2509,80.0,gmm_2_mode,0.9999988993839684,3.451999858333153e-07,0.9999988985873756,3.4542748599321275e-07,0.896680633302493,0.0407632319978097,0.8563768135690486,0.06567567223713801,1.9199410241425041,0.02377615107772881,681.3832978473338,255.59665642657959,1.1006160316462399e-06,1.1014126244379696e-06,0.10331936669750696,0.1436231864309514
351,2509,80.0,gmm_1_mode,0.9999989078436038,3.4589078757392134e-07,0.9999989070534638,3.461173132299683e-07,0.8971408516317771,0.04113381324686112,0.8572443941114214,0.06646762416896392,1.9199411034183804,0.023776328309395175,686.5388186084407,270.71558223716625,1.0921563962096315e-06,1.0929465361630974e-06,0.10285914836822285,0.1427556058885786
352,5017,0.01,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,54314316.0,10231194.0,3706.98828125,1237.8094482421875,0.0,0.0,0.0,0.0
353,5017,0.01,mean isotropic,-6016.9892578125,2864.183837890625,0.0008027768926694989,0.00036148657090961933,0.14684933423995972,0.20768333971500397,-4.274208068847656,2.0572638511657715,312651776000.0,121871245312.0,592.380615234375,9.519432933302596e-05,6017.9892578125,0.9991972231073305,0.8531506657600403,5.274208068847656
354,5017,0.01,mean + std isotropic,0.001087613869458437,0.0007262868457473814,-1290.0128173828125,650.9907836914062,0.9998353123664856,7.188503514043987e-05,0.9998353123664856,7.182191620813683e-05,48910.578125,19065.27734375,3706.801025390625,1236.9608154296875,0.9989123861305416,1291.0128173828125,0.0001646876335144043,0.0001646876335144043
355,5017,0.01,gaussian,0.33166366815567017,0.17116084694862366,-0.8814041018486023,0.62558513879776,0.9998944997787476,4.0770442865323275e-05,0.9998945593833923,4.074840762768872e-05,20475664.0,6993753.0,3707.0703125,1237.6414794921875,0.6683363318443298,1.8814041018486023,0.0001055002212524414,0.00010544061660766602
356,5017,0.01,gaussian regularize,0.31526780128479004,0.08675239980220795,-3.1679935455322266,1.7746630907058716,0.9998892545700073,4.572003672365099e-05,0.9998892545700073,4.568264921545051e-05,10227397.0,4114414.25,3707.25244140625,1237.65234375,0.68473219871521,4.167993545532227,0.00011074542999267578,0.00011074542999267578
357,5017,0.01,gmm delta,-0.398926317691803,0.5599438548088074,0.42392051219940186,0.08289622515439987,0.9997850060462952,8.428571163676679e-05,0.9997850656509399,8.422312384936959e-05,122986648.0,1565177.0,3708.1298828125,1237.8533935546875,1.398926317691803,0.5760794878005981,0.00021499395370483398,0.0002149343490600586
358,5017,0.01,gmm_20_mode,0.20159685474721423,0.3029130487733333,0.4281455660027036,0.08016876096530574,0.9998765751079824,4.7586149233686066e-05,0.9998766024236172,4.756864834109156e-05,71657777.52938005,6841288.860191277,3707.682560343734,1237.8112500352365,0.7984031452527858,0.5718544339972964,0.00012342489201755402,0.0001233975763827999
359,5017,0.01,gmm_10_mode,0.3496148776465907,0.1541206758022693,0.2925223649911023,0.09892179672239124,0.9998967282521642,4.066137443254689e-05,0.9998967423030183,4.065102429795952e-05,48803604.192688406,6351887.9362553,3707.4103676431923,1237.802757687269,0.6503851223534093,0.7074776350088977,0.00010327174783575366,0.00010325769698171783
360,5017,0.01,gmm_5_mode,0.38066873404040713,0.06303841413909346,-0.10488562214916865,0.19569087267688803,0.999899725729829,4.098043285841906e-05,0.9998997354574853,4.096674041162971e-05,30325042.8182572,3363096.2736060782,3707.201447591894,1237.7356350303528,0.6193312659595929,1.1048856221491687,0.00010027427017100798,0.00010026454251466088
361,5017,0.01,gmm_2_mode,0.35780287697244234,0.09932632535400354,-0.7333669103853061,0.4795175167759257,0.9998971053367324,4.0518029107780816e-05,0.9998971153607707,4.049674465967022e-05,20625814.05852534,3974723.129234932,3707.119540943754,1237.6796616273173,0.6421971230275576,1.733366910385306,0.00010289466326762753,0.0001028846392292504
362,5017,0.01,gmm_1_mode,0.3394917726422867,0.14825801371678432,-1.1650314805337043,0.7661672513335412,0.9998951163825306,4.115408230872529e-05,0.9998951264586652,4.1130264626591847e-05,17862099.466346953,6272145.416279011,3707.0979023332047,1237.6431476321397,0.6605082273577133,2.1650314805337043,0.000104883617469409,0.00010487354133481563
363,5017,0.02,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,18425840.0,2381666.25,3701.93505859375,1190.1942138671875,0.0,0.0,0.0,0.0
364,5017,0.02,mean isotropic,-1078.855712890625,426.54925537109375,0.0026359199546277523,0.001094350009225309,0.14125707745552063,0.21845409274101257,-4.308216094970703,2.087775707244873,19697770496.0,7728930816.0,592.380615234375,8.54368627187796e-05,1079.855712890625,0.9973640800453722,0.8587429225444794,5.308216094970703
365,5017,0.02,mean + std isotropic,0.0028132288716733456,0.0012455234536901116,-431.6126708984375,192.4656982421875,0.9991140365600586,0.0003532023692969233,0.999113917350769,0.0003521788748912513,49186.82421875,19299.728515625,3699.30859375,1186.8238525390625,0.9971867711283267,432.6126708984375,0.0008859634399414062,0.000886082649230957
366,5017,0.02,gaussian,0.48463839292526245,0.14806270599365234,-0.011881135404109955,0.21664053201675415,0.9995580911636353,0.00017173866217490286,0.9995579719543457,0.00017194297106470913,9493510.0,2452347.25,3700.89892578125,1189.784912109375,0.5153616070747375,1.01188113540411,0.0004419088363647461,0.0004420280456542969
367,5017,0.02,gaussian regularize,0.48064982891082764,0.11472560465335846,-0.38473188877105713,0.3508482277393341,0.9995505809783936,0.00017119970289058983,0.9995505809783936,0.00017121352721005678,7166001.5,2003020.5,3701.18505859375,1189.7945556640625,0.5193501710891724,1.3847318887710571,0.0004494190216064453,0.0004494190216064453
368,5017,0.02,gmm delta,0.28047263622283936,0.2501883804798126,0.5865813493728638,0.0761120542883873,0.9993830919265747,0.0002602831518743187,0.9993835687637329,0.00025980756618082523,30708984.0,403484.3125,3704.314208984375,1190.0753173828125,0.7195273637771606,0.41341865062713623,0.000616908073425293,0.0006164312362670898
369,5017,0.02,gmm_20_mode,0.5204071527731862,0.13350025240543045,0.5888421820490255,0.05759202883655972,0.9995861839458795,0.0001626139672483533,0.9995863222288144,0.00016248272096433243,20942748.42790902,1757902.5416383261,3702.899912675327,1190.096723359224,0.47959284722681383,0.4111578179509745,0.00041381605412049716,0.00041367777118561655
370,5017,0.02,gmm_10_mode,0.5537062676924612,0.06788942925808406,0.48403206438809077,0.06037010764137069,0.9996092700881087,0.0001501226966277487,0.9996092948563283,0.00015006865186415112,15819924.669597466,1415397.0672797393,3702.040893039276,1190.041045977009,0.44629373230753877,0.5159679356119092,0.00039072991189126327,0.00039070514367167686
371,5017,0.02,gmm_5_mode,0.5375754662319473,0.05115097373824687,0.29590537133095285,0.09861791368241733,0.9995951113255159,0.00015237119021552367,0.999595077463723,0.00015231691964847233,12063893.761922453,770430.6189841006,3701.4350574383707,1189.8793747933478,0.4624245337680527,0.7040946286690472,0.00040488867448407184,0.00040492253627699704
372,5017,0.02,gmm_2_mode,0.5048341432171894,0.09403285191213327,0.06916861259271558,0.17383966197064393,0.9995711511695704,0.00015951073087179415,0.9995710641414907,0.00015951806684783308,9837160.394738616,1507743.307865123,3701.069383421653,1189.8294648085591,0.49516585678281055,0.9308313874072844,0.00042884883042959565,0.00042893585850933835
373,5017,0.02,gmm_1_mode,0.48644689256779955,0.14205545955438356,-0.05494483190277623,0.23216618418535206,0.9995589633985973,0.00017070735885157547,0.9995588333171991,0.00017087820838908625,9106962.21298901,2373580.393663959,3700.933473874558,1189.786293836359,0.5135531074322004,1.0549448319027763,0.00044103660140271117,0.00044116668280091975
374,5017,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3741316.5,261427.3125,3716.18408203125,1191.9296875,0.0,0.0,0.0,0.0
375,5017,0.05,mean isotropic,-130.99920654296875,48.49949645996094,0.014189498499035835,0.005805137567222118,0.15978358685970306,0.20586717128753662,-4.197263717651367,1.9382964372634888,498776640.0,183680272.0,592.380615234375,7.590064342366531e-05,131.99920654296875,0.9858105015009642,0.8402164131402969,5.197263717651367
376,5017,0.05,mean + std isotropic,0.013278077356517315,0.004893212113529444,-87.28614044189453,37.050018310546875,0.9930635690689087,0.0026274719275534153,0.9930412173271179,0.0025916011072695255,47854.3828125,17622.9296875,3693.6669921875,1172.0777587890625,0.9867219226434827,88.28614044189453,0.006936430931091309,0.00695878267288208
377,5017,0.05,gaussian,0.6822702884674072,0.09492415934801102,0.5497308969497681,0.06454861909151077,0.9978406429290771,0.0007920641801320016,0.9978361129760742,0.0007970801088958979,2602686.0,391053.25,3709.759765625,1190.0223388671875,0.3177297115325928,0.45026910305023193,0.0021593570709228516,0.0021638870239257812
378,5017,0.05,gaussian regularize,0.6822112798690796,0.08995404839515686,0.5201539993286133,0.06793756783008575,0.9978362917900085,0.000785614422056824,0.997832179069519,0.0007898823241703212,2450157.0,374707.625,3710.069091796875,1190.032958984375,0.3177887201309204,0.4798460006713867,0.002163708209991455,0.002167820930480957
379,5017,0.05,gmm delta,0.6711083054542542,0.10178579390048981,0.754851222038269,0.05561736598610878,0.9977235794067383,0.0009812491480261087,0.9977297782897949,0.0009757858351804316,4914433.0,62048.98046875,3723.79248046875,1191.5069580078125,0.32889169454574585,0.24514877796173096,0.0022764205932617188,0.002270221710205078
380,5017,0.05,gmm_20_mode,0.7392523046070112,0.04311123461789808,0.7357497655201002,0.033470104559931456,0.9981848088138109,0.0006846704710101821,0.9981851944951334,0.0006840872611610562,3673484.8303223355,200115.48824797335,3716.5620216951756,1191.4963698329846,0.2607476953929888,0.2642502344798998,0.0018151911861891135,0.0018148055048665679
381,5017,0.05,gmm_10_mode,0.7271966935803739,0.028661665651736095,0.6813847898254122,0.03301293288439398,0.9980969095715737,0.0006955773887466127,0.99809570045186,0.0006953874547269028,3198541.2449276275,133099.0836438609,3713.5418477061776,1191.0403120943279,0.27280330641962613,0.3186152101745878,0.0019030904284262906,0.001904299548139976
382,5017,0.05,gmm_5_mode,0.7089992031442982,0.04032899202106993,0.6232176805308793,0.04256521060587098,0.9979881762724053,0.0006989482455344723,0.9979857816222686,0.0006992502233760225,2877809.034757129,131780.66417371016,3711.5491547124593,1190.3931332746242,0.2910007968557018,0.37678231946912066,0.002011823727594675,0.0020142183777314138
383,5017,0.05,gmm_2_mode,0.6907224899160842,0.070544465689303,0.5694401822657669,0.05811484070429258,0.9978843792047505,0.0007417670820208292,0.997880715187704,0.0007440090310305911,2662312.649767097,282743.6217114118,3710.2382964914127,1190.1529768457603,0.3092775100839158,0.43055981773423313,0.0021156207952495176,0.0021192848122959518
384,5017,0.05,gmm_1_mode,0.6824171014991045,0.0942525349006449,0.5463663382126303,0.06491957403513299,0.9978411326564101,0.0007908021888212984,0.9978366846270774,0.0007957212275774348,2583169.74452099,388859.3114859536,3709.794986884489,1190.0237555239828,0.3175828985008955,0.45363366178736975,0.002158867343589943,0.0021633153729225807
385,5017,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1041202.875,45777.06640625,3645.611083984375,1182.1312255859375,0.0,0.0,0.0,0.0
386,5017,0.1,mean isotropic,-28.430721282958984,11.258017539978027,0.05045875906944275,0.019359907135367393,0.1524619311094284,0.2070794254541397,-4.172045707702637,2.0153627395629883,32055692.0,11930633.0,592.380615234375,7.166857540141791e-05,29.430721282958984,0.9495412409305573,0.8475380688905716,5.172045707702637
387,5017,0.1,mean + std isotropic,0.04544884338974953,0.016912901774048805,-23.282018661499023,9.159846305847168,0.9698139429092407,0.010308471508324146,0.9692748785018921,0.009874473325908184,46439.22265625,17283.962890625,3548.424560546875,1103.8133544921875,0.9545511566102505,24.282018661499023,0.030186057090759277,0.03072512149810791
388,5017,0.1,gaussian,0.8055378198623657,0.06102633848786354,0.7652506232261658,0.04322405904531479,0.9940193891525269,0.0022689432371407747,0.9939777851104736,0.002338631311431527,847450.8125,78918.3359375,3626.78759765625,1177.486328125,0.19446218013763428,0.23474937677383423,0.0059806108474731445,0.006022214889526367
389,5017,0.1,gaussian regularize,0.8055817484855652,0.060086242854595184,0.7611878514289856,0.043217916041612625,0.9940181970596313,0.00225497642531991,0.993977427482605,0.002322824439033866,833318.5625,77961.125,3627.054931640625,1177.49169921875,0.19441825151443481,0.2388121485710144,0.005981802940368652,0.0060225725173950195
390,5017,0.1,gmm delta,0.8173712491989136,0.055092185735702515,0.8472467064857483,0.038548897951841354,0.9942432045936584,0.002502207877114415,0.9942816495895386,0.0024680395144969225,1229010.5,15670.83984375,3664.19482421875,1181.009033203125,0.18262875080108643,0.1527532935142517,0.005756795406341553,0.005718350410461426
391,5017,0.1,gmm_20_mode,0.8366012978182035,0.019848675357592927,0.828721093528632,0.018802085963411024,0.9948434150190827,0.0018210957353590258,0.994837479461129,0.0018231453541006821,991900.9506690636,32885.30483237106,3641.0831098946796,1179.6648696813027,0.16339870218179653,0.171278906471368,0.0051565849809173114,0.005162520538871007
392,5017,0.1,gmm_10_mode,0.8264149288879141,0.020987001715750478,0.8053745910560195,0.021124567701457746,0.9945475486918638,0.0018430481961908764,0.9945309013674237,0.0018508473513048859,926904.5292893336,25283.207362282064,3634.799308731783,1178.6029730550688,0.17358507111208588,0.1946254089439805,0.005452451308136208,0.005469098632576275
393,5017,0.1,gmm_5_mode,0.8173661849315293,0.032564376751415436,0.7867428021189213,0.02887929065921311,0.994321066365178,0.0018595573257982343,0.9942955843155215,0.0018773535958576408,886503.8642842488,36890.552747879054,3630.651097370509,1177.3808364688641,0.18263381506847065,0.21325719788107866,0.00567893363482197,0.005704415684478548
394,5017,0.1,gmm_2_mode,0.8091805431602366,0.049578241469861596,0.7709764068529283,0.03861004718546789,0.994111719201447,0.0020717538513919816,0.9940761484133368,0.0021151328348494873,856672.4783615422,63211.79095848666,3627.836878620835,1177.486944810146,0.19081945683976342,0.22902359314707166,0.0058882807985529695,0.005923851586663198
395,5017,0.1,gmm_1_mode,0.8055562876379276,0.06090631984463501,0.7647839898036635,0.04321983512893881,0.9940196188612598,0.0022670861163564945,0.9939781602430562,0.0023365361538542594,845748.204603318,78798.00750178711,3626.819565074111,1177.4867148115486,0.19444371236207236,0.23521601019633653,0.005980381138740221,0.006021839756943814
396,5017,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,278459.3125,7213.50390625,3653.353515625,1177.9027099609375,0.0,0.0,0.0,0.0
397,5017,0.2,mean isotropic,-5.926036834716797,2.614694595336914,0.16371792554855347,0.05328214541077614,0.1441735327243805,0.21685011684894562,-4.20932674407959,1.9868900775909424,2263960.5,735787.1875,592.380615234375,7.863412611186504e-05,6.926036834716797,0.8362820744514465,0.8558264672756195,5.20932674407959
398,5017,0.2,mean + std isotropic,0.14954346418380737,0.049105968326330185,-5.0980682373046875,1.726613163948059,0.8857089281082153,0.03704403340816498,0.8757635354995728,0.0327674001455307,42272.078125,13738.4248046875,3270.672607421875,920.326171875,0.8504565358161926,6.0980682373046875,0.11429107189178467,0.12423646450042725
399,5017,0.2,gaussian,0.897051215171814,0.03273991495370865,0.8877891302108765,0.02654193714261055,0.9864365458488464,0.005181899294257164,0.9862099289894104,0.005482078064233065,251959.9375,13623.6123046875,3608.802734375,1170.4151611328125,0.10294878482818604,0.11221086978912354,0.013563454151153564,0.0137900710105896
400,5017,0.2,gaussian regularize,0.8970675468444824,0.032586466521024704,0.8872879147529602,0.02652483806014061,0.986437201499939,0.005171823315322399,0.986211895942688,0.005469824653118849,250825.703125,13576.6435546875,3608.998779296875,1170.4176025390625,0.10293245315551758,0.1127120852470398,0.013562798500061035,0.013788104057312012
401,5017,0.2,gmm delta,0.8987935781478882,0.031415123492479324,0.9089605808258057,0.025420863181352615,0.986282467842102,0.006042715162038803,0.9864937663078308,0.005870678462088108,307227.125,3930.17041015625,3697.21728515625,1176.8643798828125,0.10120642185211182,0.09103941917419434,0.01371753215789795,0.01350623369216919
402,5017,0.2,gmm_20_mode,0.9069562081342122,0.013071471874589478,0.9032682532888215,0.012262310848775547,0.9874373924839844,0.004512738426303311,0.9873598442756084,0.004578563425294934,267360.7802593155,5335.2790677313415,3633.7374974894324,1172.3702570924524,0.09304379186578782,0.09673174671117846,0.012562607516015567,0.012640155724391589
403,5017,0.2,gmm_10_mode,0.9035906288492066,0.016853902041507763,0.8973107445588584,0.015669930436489562,0.9870638546777976,0.004596360570082664,0.9869345685919613,0.0047039914599218665,260559.35698753875,6233.089597305603,3622.440426322706,1170.8913597131739,0.0964093711507934,0.1026892554411416,0.012936145322202441,0.01306543140803873
404,5017,0.2,gmm_5_mode,0.9006627075692312,0.022643671327874152,0.8927981669434285,0.02017988764830655,0.9867828753527508,0.0047154091952018055,0.9866122694837947,0.0048754560823929165,256307.42644315583,8735.173949820635,3614.875215810478,1169.478675803668,0.09933729243076883,0.1072018330565715,0.013217124647249223,0.013387730516205343
405,5017,0.2,gmm_2_mode,0.8981687563055762,0.029213045122278014,0.8891501987826483,0.024552210543211613,0.9865412628831862,0.00499615289161314,0.9863338419783143,0.005236644390605774,252953.92191869457,12000.440505408347,3610.615622749852,1170.2100487418134,0.10183124369442376,0.11084980121735166,0.01345873711681378,0.013666158021685693
406,5017,0.2,gmm_1_mode,0.8970533706919428,0.03272118618442674,0.8877299622378888,0.026539765383886343,0.9864366277272737,0.0051807550313801255,0.9862102039992688,0.005480651979827565,251825.21096893313,13617.288646791023,3608.829114623827,1170.415472991408,0.1029466293080572,0.1122700377621112,0.013563372272726304,0.013789796000731158
407,5017,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,47086.07421875,658.664794921875,3590.81396484375,1175.7021484375,0.0,0.0,0.0,0.0
