,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
23,0,0.02,gmm_50_mode,-109.20270631194953,9.156183647218029,-0.0041794957834477425,0.005070263566448854,0.9997177713663651,2.3448755003885684e-05,0.9997185065436798,2.3375909797996803e-05,1578983.9685708913,146881.6966956731,900.9135268742589,28.367168436327436,110.20270631194953,1.0041794957834478,0.0002822286336349178,0.0002814934563202254
24,0,0.02,gmm_100_mode,-117.55280644873747,8.394332562396476,-0.003720778575568195,0.004990051321556592,0.9996963868087718,2.149749459247586e-05,0.9996971756586368,2.1427477687005714e-05,1699194.2239805658,137792.55032623856,900.9067030373684,28.350630653863394,118.55280644873747,1.0037207785755682,0.0003036131912281803,0.0003028243413631948
25,0,0.02,gmm_200_mode,-130.20295193909814,10.325597191266635,-0.0030297959083398036,0.0048756190996115225,0.999663989942106,2.6442021006179975e-05,0.9996648492000759,2.636979552229566e-05,1880561.0800712851,149009.66247206044,900.8715773370939,28.353288330220973,131.20295193909814,1.0030297959083398,0.0003360100578939651,0.0003351507999240777
26,0,0.02,gmm_500_mode,-151.9027912820576,16.289647529859373,-0.0016887565282460667,0.004815619104651599,0.9996084168505923,4.171541437476653e-05,0.9996093377593587,4.1732529222160764e-05,2191873.177029522,206127.84081105466,900.7078363250738,28.414263171099407,152.9027912820576,1.001688756528246,0.0003915831494076816,0.00039066224064132626
27,0,0.02,gmm delta,-177.6280517578125,9.515604972839355,-0.0025771893560886383,0.004777915775775909,0.9995425939559937,2.4368753656744957e-05,0.9995437860488892,2.4239421691163443e-05,2560113.25,111576.03125,901.07470703125,28.33858299255371,178.6280517578125,1.0025771893560886,0.00045740604400634766,0.00045621395111083984
28,0,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,14145.01171875,424.6861572265625,883.936279296875,26.537673950195312,0.0,0.0,0.0,0.0
29,0,0.05,mean isotropic,-2606.673828125,877.4369506835938,0.020388444885611534,0.0036893226206302643,0.7391955852508545,0.08775463700294495,0.6577773690223694,0.10855328291654587,37384704.0,11721610.0,669.5364990234375,0.0,2607.673828125,0.9796115551143885,0.2608044147491455,0.3422226309776306
30,0,0.05,mean + std isotropic,0.2534749507904053,0.03165142983198166,-1.551485300064087,0.6712793707847595,0.9999253749847412,3.165635007462697e-06,0.9999263882637024,3.15927536576055e-06,4481.01708984375,1404.979248046875,896.6328125,27.217247009277344,0.7465250492095947,2.551485300064087,7.462501525878906e-05,7.361173629760742e-05
31,0,0.05,gaussian,-16.604934692382812,2.837907075881958,-0.02607763558626175,0.013848823495209217,0.998239278793335,0.00028382966411300004,0.9982668161392212,0.0002804604882840067,242551.59375,39297.78125,898.1090087890625,27.591053009033203,17.604934692382812,1.0260776355862617,0.001760721206665039,0.0017331838607788086
32,0,0.05,gaussian regularize,-15.475408554077148,2.686692953109741,-0.028768572956323624,0.014620193280279636,0.9983522295951843,0.0002687078376766294,0.9983780384063721,0.0002655241987667978,226415.34375,37266.4921875,898.1223754882812,27.5853214263916,16.47540855407715,1.0287685729563236,0.0016477704048156738,0.0016219615936279297
33,0,0.05,gmm_2_mode,-16.55541548794819,2.279955162207724,-0.02635480261060967,0.012965789907367655,0.998244206449735,0.00022802905255551317,0.9982719572947825,0.00022513535693993345,241892.75907637173,32125.733959433168,898.1919422445837,27.44872967195791,17.55541548794819,1.0263548026106097,0.0017557935502650057,0.0017280427052175362
34,0,0.05,gmm_5_mode,-17.285381573812042,1.9355803659039157,-0.02550507769184262,0.013153712408949463,0.9981711994921838,0.00019358520582804203,0.9982003289730529,0.00019147197677375983,252075.7777803637,26420.302058030215,898.3059719920805,27.48238843725701,18.285381573812042,1.0255050776918426,0.0018288005078161973,0.001799671026947114
35,0,0.05,gmm_10_mode,-18.172270147023443,1.7393906880545515,-0.0238608496619604,0.012647689402412402,0.9980824979106308,0.00017396328890382593,0.9981131708757551,0.00017186396773428818,264795.1491040371,24342.391087888762,898.3446700429982,27.40598003725491,19.172270147023443,1.0238608496619603,0.0019175020893692496,0.001886829124244871
36,0,0.05,gmm_20_mode,-18.84281605790724,1.6508711456227618,-0.022771156464943768,0.012216202801835873,0.9980154336593267,0.00016511038824862625,0.9980472951214293,0.00016279236397394726,274412.666835453,23916.005434828334,898.37881314943,27.314043517653154,19.84281605790724,1.0227711564649438,0.001984566340673344,0.001952704878570688
37,0,0.05,gmm_50_mode,-20.173368372203107,1.5217975746718655,-0.021431044437277252,0.011972040359574491,0.9978823593150351,0.00015220144981660427,0.9979167637488316,0.00014958170528730493,293280.68238956435,23576.930977906297,898.5365212964974,27.248153233408363,21.173368372203107,1.0214310444372772,0.0021176406849648943,0.002083236251168352
38,0,0.05,gmm_100_mode,-21.269816277892836,1.3946622648025393,-0.02004090535236358,0.011747457792308064,0.997772698803912,0.00013948582336953082,0.9978090499390316,0.0001365186488133774,308841.499730845,21644.364951577136,898.5892185708345,27.16135527905707,22.269816277892836,1.0200409053523636,0.0022273011960880496,0.0021909500609683663
39,0,0.05,gmm_200_mode,-22.768282832595546,1.4965099759864626,-0.018764115892112836,0.011434160411570174,0.997622830753595,0.00014967007283162002,0.9976619688747781,0.0001465115640462568,329915.58535620157,21338.759634969487,898.7185608367124,27.073840404080958,23.768282832595546,1.0187641158921128,0.0023771692464049643,0.0023380311252219066
40,0,0.05,gmm_500_mode,-25.178282910444125,1.8339812106744329,-0.0159958688617627,0.011361167367287811,0.9973817962204783,0.00018342146932863183,0.9974248397909986,0.00017976145969042807,364103.23875710677,22075.47131449249,898.6968313068244,27.06095264557558,26.178282910444125,1.0159958688617627,0.0026182037795217106,0.0025751602090013925
41,0,0.05,gmm delta,-28.47531509399414,1.5379626750946045,-0.015419026836752892,0.011469199322164059,0.997052013874054,0.00015381524281110615,0.9971024990081787,0.00014952743367757648,410273.9375,17973.060546875,899.3150024414062,27.041772842407227,29.47531509399414,1.015419026836753,0.002947986125946045,0.002897500991821289
42,0,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13501.19140625,429.4744567871094,843.763671875,26.839534759521484,0.0,0.0,0.0,0.0
43,0,0.1,mean isotropic,-165.15869140625,56.16705322265625,0.0752122551202774,0.012830681167542934,0.7341271638870239,0.08987290412187576,0.6671013236045837,0.1057686135172844,2401228.0,730468.3125,669.5364990234375,1.3493581718648784e-06,166.15869140625,0.9247877448797226,0.2658728361129761,0.33289867639541626
44,0,0.1,mean + std isotropic,0.26292848587036133,0.03225402906537056,-1.4822680950164795,0.6248476505279541,0.9988206028938293,5.161037188372575e-05,0.998884916305542,5.0921556976391e-05,4316.841796875,1313.2098388671875,892.5611572265625,29.488046646118164,0.7370715141296387,2.4822680950164795,0.0011793971061706543,0.0011150836944580078
45,0,0.1,gaussian,-4.67216157913208,0.5131301879882812,-0.08088418841362,0.029531225562095642,0.9909238815307617,0.0008210616069845855,0.9914813041687012,0.0007847233209758997,70869.0703125,6826.85595703125,899.1547241210938,30.34205436706543,5.67216157913208,1.08088418841362,0.009076118469238281,0.008518695831298828
46,0,0.1,gaussian regularize,-4.584059715270996,0.5052087306976318,-0.08312052488327026,0.02998616360127926,0.9910649061203003,0.0008083887514658272,0.9916138052940369,0.0007725866162218153,69626.96875,6731.9833984375,899.172119140625,30.338741302490234,5.584059715270996,1.0831205248832703,0.008935093879699707,0.008386194705963135
47,0,0.1,gmm_2_mode,-4.68793833361581,0.42818026317315944,-0.0809065766181127,0.027053570499762255,0.9908986422477153,0.000685137623162053,0.9914600205081534,0.000650635189376792,71062.1033076293,5799.1289863432,899.3325060295397,30.061659661462276,5.68793833361581,1.0809065766181127,0.009101357752284711,0.008539979491846594
48,0,0.1,gmm_5_mode,-4.849090872588376,0.4177023211494723,-0.07880430139953754,0.027539153204863165,0.9906407797435297,0.0006683692480203639,0.9912205361148254,0.000637183651669725,73211.58208386626,5581.241020534348,899.5966284700711,30.108649128142897,5.849090872588376,1.0788043013995376,0.009359220256470291,0.008779463885174588
49,0,0.1,gmm_10_mode,-5.030946169946828,0.41803166480452664,-0.07579189497004368,0.02579380055004241,0.9903497901855534,0.0006688977791500061,0.9909503288461822,0.0006313150925532046,75702.01812008403,5669.9479886701365,899.8182942985129,29.922964454409605,6.030946169946828,1.0757918949700436,0.009650209814446642,0.009049671153817829
50,0,0.1,gmm_20_mode,-5.162819621992046,0.39068812179978685,-0.07345135963474773,0.02450347930016584,0.9901387773361512,0.000625146419669892,0.9907538599752551,0.0005861874023264946,77537.63199653362,5588.8665610899025,899.9232380868059,29.69792911949215,6.162819621992046,1.0734513596347477,0.009861222663848812,0.009246140024744887
51,0,0.1,gmm_50_mode,-5.409190138641413,0.3695042330202925,-0.06953694924380406,0.022987145808823675,0.9897445560584237,0.0005912502113632925,0.9903869074546049,0.0005470207066147196,80932.63162327223,5470.164661564636,900.1322885589278,29.48626443220986,6.409190138641413,1.069536949243804,0.010255443941576292,0.009613092545395108
52,0,0.1,gmm_100_mode,-5.622082925224756,0.3605471899219288,-0.06645017190777934,0.022221655826959896,0.9894039030251609,0.0005769179924990843,0.9900698090859662,0.0005282421748278588,83849.73406874802,5256.5805711300945,900.3058143829928,29.30006356795105,6.622082925224756,1.0664501719077792,0.010596096974839098,0.009930190914033798
53,0,0.1,gmm_200_mode,-5.867394984716644,0.35915613612584646,-0.06365980183577258,0.02127449557353849,0.9890113755286216,0.0005746899630884418,0.989705501157699,0.0005219732842929628,87164.43047492654,4977.547805988336,900.592686581715,28.973373144910905,6.867394984716644,1.0636598018357726,0.010988624471378383,0.010294498842301048
54,0,0.1,gmm_500_mode,-6.272092789884188,0.40922978600049364,-0.05952718035633107,0.021353316679981568,0.9883638125314613,0.0006548100130475627,0.989104184170756,0.0005979301165157061,92618.3516256131,4840.447326449661,901.029350969706,28.74015303796562,7.272092789884188,1.059527180356331,0.011636187468538672,0.010895815829244038
55,0,0.1,gmm delta,-7.011306285858154,0.42547154426574707,-0.054547492414712906,0.022209996357560158,0.9871809482574463,0.000680802040733397,0.9880132675170898,0.0006093404372222722,102492.96875,4507.0009765625,902.231689453125,28.39946174621582,8.011306285858154,1.054547492414713,0.012819051742553711,0.011986732482910156
56,0,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11182.294921875,346.31365966796875,698.8656005859375,21.64347267150879,0.0,0.0,0.0,0.0
57,0,0.2,mean isotropic,-11.084463119506836,3.7951784133911133,0.2153088003396988,0.026827266439795494,0.6906255483627319,0.09715986251831055,0.6787674427032471,0.09556164592504501,170046.0,45252.203125,669.5364990234375,4.475314653973328e-06,12.084463119506836,0.7846911996603012,0.30937445163726807,0.32123255729675293
58,0,0.2,mean + std isotropic,0.2846558094024658,0.028827618807554245,-1.196972131729126,0.48182836174964905,0.9816864728927612,0.0007380001479759812,0.9851962327957153,0.000680870667565614,3849.61279296875,1024.448974609375,864.8671875,29.91107177734375,0.7153441905975342,2.196972131729126,0.01831352710723877,0.014803767204284668
59,0,0.2,gaussian,-1.187410593032837,0.11023713648319244,-0.20391614735126495,0.05551978945732117,0.9440000653266907,0.0028221728280186653,0.9560568332672119,0.002218797570094466,20345.66796875,1324.44921875,890.7330322265625,31.062236785888672,2.187410593032837,1.203916147351265,0.055999934673309326,0.043943166732788086
60,0,0.2,gaussian regularize,-1.1803665161132812,0.10973306000232697,-0.20554649829864502,0.05575167387723923,0.9441803693771362,0.0028092663269490004,0.9561991691589355,0.002208370016887784,20252.953125,1319.083251953125,890.7476806640625,31.06119728088379,2.1803665161132812,1.205546498298645,0.05581963062286377,0.04380083084106445
61,0,0.2,gmm_2_mode,-1.1952293478990312,0.10301735672814347,-0.20389941472130893,0.051814904860444294,0.9437998886052716,0.0026373479148452577,0.9559228700152762,0.0020173063305570908,20413.639197588367,1232.3544971962735,891.1256821741101,30.458661439666013,2.1952293478990312,1.203899414721309,0.05620011139472836,0.044077129984723795
62,0,0.2,gmm_5_mode,-1.226055362336416,0.10382143394640064,-0.2027310390534089,0.05284122847603678,0.9430107114285996,0.002657927619803044,0.9553494775625908,0.0020342555479706532,20721.078541314084,1244.6211309003918,892.0365769003747,30.488132808153114,2.226055362336416,1.202731039053409,0.0569892885714004,0.04465052243740919
63,0,0.2,gmm_10_mode,-1.2619376912209899,0.10672726392249843,-0.19844124523176274,0.048972687998772683,0.9420920870293741,0.0027323233358087463,0.9546659742389156,0.002028244479387748,21125.52459132248,1235.775092162875,892.6773647832134,29.972757725474768,2.26193769122099,1.1984412452317628,0.05790791297062592,0.04533402576108436
64,0,0.2,gmm_20_mode,-1.2888052810035027,0.10581140024796232,-0.19483185461806657,0.047278393114111986,0.9414042492674457,0.0027088771162592047,0.9541488534033462,0.0019694218017404794,21439.471692906096,1230.2720097052488,893.0489992386068,29.55692810934645,2.2888052810035027,1.1948318546180665,0.0585957507325543,0.04585114659665379
65,0,0.2,gmm_50_mode,-1.3348921609891715,0.10863408164324787,-0.1887204291104433,0.04479008291211816,0.9402243780799537,0.0027811414366618577,0.9532586059987807,0.001978230865265194,21980.25863900235,1234.3953177622564,893.629686371813,29.121383145489528,2.3348921609891713,1.1887204291104432,0.05977562192004626,0.04674139400121935
66,0,0.2,gmm_100_mode,-1.3722671761092697,0.11108174611719807,-0.18431341841117843,0.04308016417177181,0.939267539577888,0.0028438036996307104,0.9525405904919435,0.0019897259551562266,22411.040609359356,1206.533567196585,894.160611041686,28.81783402967676,2.3722671761092697,1.1843134184111785,0.060732460422112,0.047459409508056494
67,0,0.2,gmm_200_mode,-1.4144579841319453,0.11146666463683795,-0.17939923273823422,0.04084967427367406,0.9381874117951652,0.002853658810497351,0.9517288452367209,0.00196516467138552,22900.374186526446,1163.3174652251662,894.7235600277055,28.22793896720297,2.4144579841319453,1.179399232738234,0.06181258820483482,0.048271154763279145
68,0,0.2,gmm_500_mode,-1.487824123287838,0.12092227521470829,-0.17420768212624982,0.040043749057694256,0.9363091640747844,0.0030957259953239384,0.9503478969640995,0.002126501833426343,23692.40427163322,1099.731999178599,896.2202540499811,27.489021904816255,2.487824123287838,1.1742076821262497,0.06369083592521563,0.04965210303590051
69,0,0.2,gmm delta,-1.6623928546905518,0.13995876908302307,-0.16268770396709442,0.041759759187698364,0.9318400025367737,0.0035830847918987274,0.9470769762992859,0.0023728085216134787,25599.017578125,1108.46337890625,899.6948852539062,26.4337100982666,2.6623928546905518,1.1626877039670944,0.06815999746322632,0.05292302370071411
70,0,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4633.7841796875,171.71893310546875,289.6042175292969,10.732110023498535,0.0,0.0,0.0,0.0
71,0,0.5,mean isotropic,-0.0022915853187441826,0.16149187088012695,0.40607887506484985,0.0242931991815567,-0.002316700527444482,0.1614948809146881,0.5680112242698669,0.06143557280302048,7810.2255859375,1209.841064453125,669.5364990234375,1.908280637508142e-06,1.0022915853187442,0.5939211249351501,1.0023167005274445,0.43198877573013306
72,0,0.5,mean + std isotropic,0.4200912117958069,0.024182748049497604,-0.2703291177749634,0.16952422261238098,0.4200765788555145,0.024183165282011032,0.7845858931541443,0.009995897300541401,2155.785888671875,333.9414978027344,779.85693359375,30.169269561767578,0.5799087882041931,1.2703291177749634,0.5799234211444855,0.2154141068458557
73,0,0.5,gaussian,0.09218619763851166,0.038461849093437195,-0.14548318088054657,0.08201573044061661,0.09216330200433731,0.038463082164525986,0.699478268623352,0.007422753144055605,3680.715576171875,189.21241760253906,874.7542114257812,42.32441711425781,0.9078138023614883,1.1454831808805466,0.9078366979956627,0.30052173137664795
74,0,0.5,gaussian regularize,0.09247320890426636,0.03844656050205231,-0.14599499106407166,0.082075335085392,0.09245032072067261,0.0384477861225605,0.6995764374732971,0.007417466025799513,3677.914306640625,189.07347106933594,874.7633666992188,42.32402420043945,0.9075267910957336,1.1459949910640717,0.9075496792793274,0.3004235625267029
75,0,0.5,gmm_2_mode,0.08878613971219551,0.03832197336124548,-0.14677171128281913,0.07575803887370311,0.08876316104505852,0.038323129643530414,0.6988825026933523,0.0073591442201099075,3688.658258411876,183.2520641993964,876.2149728758457,40.604368814019935,0.9112138602878045,1.146771711282819,0.9112368389549415,0.3011174973066477
76,0,0.5,gmm_5_mode,0.08141530466955162,0.040098565649849524,-0.1467116532021688,0.07583858567377402,0.08139214110734382,0.04009973586117205,0.6972856080786215,0.007580818212107958,3718.5578798142296,186.1787056655829,878.5716463551439,40.1798119061849,0.9185846953304484,1.1467116532021688,0.9186078588926562,0.3027143919213785
77,0,0.5,gmm_10_mode,0.07462290655057488,0.042004188805133805,-0.14598039074210417,0.07097338662686127,0.0745995715316286,0.042005406087962535,0.6958229948926453,0.007813500394287262,3747.0289722511484,184.28230799411384,880.7044644625355,39.034947331509244,0.9253770934494251,1.1459803907421042,0.9254004284683714,0.3041770051073547
78,0,0.5,gmm_20_mode,0.07031691607958995,0.04250899483848054,-0.14339040247223908,0.06771242586586261,0.070293473037571,0.04251021331588017,0.6947376553036824,0.007904125047812606,3772.237470548507,184.10148487942078,881.601389430067,37.944611210395706,0.92968308392041,1.143390402472239,0.929706526962429,0.30526234469631763
79,0,0.5,gmm_50_mode,0.06239408810422737,0.04364662180336936,-0.1403584087863075,0.06431196811820875,0.06237044527905394,0.04364786859845006,0.6928454470645933,0.00811760786766377,3813.756039852282,186.3978889904588,883.5548213858704,36.56085459495379,0.9376059118957726,1.1403584087863075,0.9376295547209461,0.3071545529354067
80,0,0.5,gmm_100_mode,0.057219878205321095,0.044473889785961854,-0.13800502559056715,0.06241564353124969,0.05719610613152771,0.04447513109834343,0.6915836377568214,0.008264490274719273,3842.205044377779,186.02952654570987,884.7236154733073,35.26370460624186,0.942780121794679,1.1380050255905672,0.9428038938684723,0.3084163622431786
81,0,0.5,gmm_200_mode,0.05074827603385125,0.04516241092756158,-0.13651574481970655,0.05950979669032151,0.050724342750681925,0.04516362774523694,0.6901145905173138,0.00839011144042309,3872.932276843111,185.06340901443954,886.5122144466472,33.97839192777439,0.9492517239661488,1.1365157448197065,0.9492756572493181,0.30988540948268617
82,0,0.5,gmm_500_mode,0.03923644407533947,0.04626073954923278,-0.1345714243167587,0.05779496812931462,0.039212222083049565,0.04626195024953126,0.6875348436753972,0.0086103243116588,3925.966840124037,181.9239030685439,889.7822174219834,32.4637509265095,0.9607635559246606,1.1345714243167586,0.9607877779169505,0.3124651563246028
83,0,0.5,gmm delta,-0.00013981293886899948,0.0539562813937664,-0.1296032965183258,0.05657097324728966,-0.00016502937069162726,0.05395769700407982,0.6789928674697876,0.00967630185186863,4103.25732421875,185.7279052734375,901.22509765625,27.666555404663086,1.000139812938869,1.1296032965183258,1.0001650293706916,0.3210071325302124
84,0,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2236.29248046875,87.27716064453125,139.76502990722656,5.45466423034668,0.0,0.0,0.0,0.0
85,0,0.75,mean isotropic,0.43623319268226624,0.05323540046811104,0.5062341690063477,0.023367328569293022,-1.8541357517242432,0.2695075571537018,0.40584832429885864,0.04141482710838318,2555.099853515625,253.0720672607422,669.5364990234375,8.207824976125266e-06,0.5637668073177338,0.49376583099365234,2.854135751724243,0.5941516757011414
86,0,0.75,mean + std isotropic,0.5451839566230774,0.01905267871916294,0.21240642666816711,0.071116141974926,-1.3025596141815186,0.09645569324493408,0.5625874996185303,0.016225917264819145,1300.8167724609375,128.8405303955078,735.40283203125,23.46029281616211,0.4548160433769226,0.7875935733318329,2.3025596141815186,0.4374125003814697
87,0,0.75,gaussian,0.3707998991012573,0.030648132786154747,0.16603071987628937,0.06337209790945053,-2.1854000091552734,0.15516135096549988,0.4820276200771332,0.00889787171036005,1690.5634765625,78.42761993408203,859.281494140625,47.53007507324219,0.6292001008987427,0.8339692801237106,3.1854000091552734,0.5179723799228668
88,0,0.75,gaussian regularize,0.37087324261665344,0.030644318088889122,0.16584154963493347,0.06339284032583237,-2.185028553009033,0.15514205396175385,0.48209208250045776,0.008895199745893478,1689.984130859375,78.40119934082031,859.2882690429688,47.52991485595703,0.6291267573833466,0.8341584503650665,3.185028553009033,0.5179079174995422
