,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std
1382,702,30.0,gmm_10_mode,0.9999702180950223,7.908193983695661e-06,0.999970008593934,7.968894042265051e-06,0.7551581144631244,0.1013991848981251,0.6133788395528998,0.2162679807926275,13.636905849679918,0.17166689680364158,1093.6251844333165,563.5441208047358
1383,702,30.0,gmm_5_mode,0.9999704017338952,7.608740993271159e-06,0.9999701935930303,7.667186780963263e-06,0.7564683706712619,0.099952187943854,0.6112327262609047,0.21987060697375688,13.63691757357751,0.1716616562947781,1086.269979546283,559.4135812447772
1384,702,30.0,gmm_2_mode,0.9999701538319186,7.228117001309978e-06,0.9999699439792054,7.283476003925543e-06,0.7539130436515573,0.09790422042357629,0.603568486287923,0.2336298136802345,13.636897544482263,0.17166557172465574,1093.3618354664704,555.9095751331587
1385,702,30.0,gmm_1_mode,0.9999702342714492,7.299378595095474e-06,0.9999700251693084,7.3542259173642645e-06,0.7563338809844078,0.09284902698515375,0.5921212845848807,0.23728570592625867,13.636897714186215,0.17165339652992345,1085.2212590949753,652.1734071747458
1386,702,40.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.722947120666504,0.09450782835483551,1460.000732421875,424.7612609863281
1387,702,40.0,mean isotropic,0.999963641166687,1.316828274866566e-05,0.9999635219573975,1.3227520867076237e-05,0.49616843461990356,0.1653631180524826,-0.21154683828353882,0.44016245007514954,7.68449592590332,0.09406621754169464,592.380615234375,9.692863386590034e-05
1388,702,40.0,mean + std isotropic,0.9999629259109497,1.3141862837073859e-05,0.9999626874923706,1.3206291441747453e-05,0.48432642221450806,0.16632860898971558,-0.2373470962047577,0.43908265233039856,7.682069778442383,0.09403657168149948,592.8968505859375,0.34523147344589233
1389,702,40.0,gaussian,0.9999824166297913,4.226896180625772e-06,0.9999823570251465,4.249311132298317e-06,0.7415127158164978,0.09585045278072357,0.506727933883667,0.28176581859588623,7.682165145874023,0.09400348365306854,941.8292846679688,554.07421875
1390,702,40.0,gaussian regularize,0.9999824166297913,4.227193585393252e-06,0.9999823570251465,4.249167432135437e-06,0.7415079474449158,0.09585156291723251,0.5067192316055298,0.2817694842815399,7.682164192199707,0.09400347620248795,941.82958984375,554.0742797851562
1391,702,40.0,gmm delta,0.9999826550483704,4.222708412271459e-06,0.9999825954437256,4.250094207236543e-06,0.7451466917991638,0.09677335619926453,0.5342036485671997,0.2582596242427826,7.682171821594238,0.0939997211098671,944.1845703125,484.20977783203125
1392,702,40.0,gmm_20_mode,0.999982533605775,4.304614737896163e-06,0.9999824405216464,4.3290808894866494e-06,0.7434238538092193,0.09734349327442499,0.5307983984438054,0.259868193192262,7.682178714406022,0.09400078670971698,942.3785007258282,478.996267590681
1393,702,40.0,gmm_10_mode,0.999982437307631,4.428035556559861e-06,0.9999823436895399,4.453127166281629e-06,0.7418790490146532,0.09918349682979984,0.5271465599074681,0.26268073244117046,7.6821718905365355,0.09400197627397261,942.8304064751104,483.41714836899024
1394,702,40.0,gmm_5_mode,0.9999825163857556,4.343516204538115e-06,0.9999824232080312,4.368143875957195e-06,0.7430569106834386,0.09779313314235455,0.5248154599407677,0.26617309679699713,7.6821782598213275,0.09400340517802194,937.591637860572,480.85091910275634
1395,702,40.0,gmm_2_mode,0.999982445227691,4.252623537863088e-06,0.9999823516634982,4.276720200897921e-06,0.7415312707181907,0.0978064980654875,0.5193538890900835,0.27578932482791113,7.682172953319967,0.09400312956869063,940.4290831696417,478.40102147856516
1396,702,40.0,gmm_1_mode,0.9999824324311728,4.208050122801856e-06,0.9999823388474532,4.231683988255143e-06,0.7420082102167604,0.0953949824637615,0.5088984685795078,0.2804632538392735,7.682169477687564,0.09400351663237398,944.3420904789729,555.5069134880392
1397,702,80.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.9255677461624146,0.025635935366153717,1474.583740234375,412.75726318359375
1398,702,80.0,mean isotropic,0.9999917149543762,2.799231651806622e-06,0.9999916553497314,2.804652922350215e-06,0.5492427349090576,0.12012843042612076,-0.1044711023569107,0.37184569239616394,1.9205063581466675,0.025568438693881035,592.380615234375,0.00018796806398313493
1399,702,80.0,mean + std isotropic,0.9999915957450867,2.7939631763729267e-06,0.9999915957450867,2.803901452352875e-06,0.5431836247444153,0.1206183135509491,-0.11820229887962341,0.37142032384872437,1.9203547239303589,0.02556641958653927,592.5086669921875,0.15750175714492798
1400,702,80.0,gaussian,0.9999946355819702,1.2228998684804537e-06,0.9999946355819702,1.2214258049425553e-06,0.6977728605270386,0.08561768382787704,0.3062378764152527,0.298551082611084,1.9203548431396484,0.025568177923560143,700.6358032226562,281.8439025878906
1401,702,80.0,gaussian regularize,0.9999946355819702,1.223016965923307e-06,0.9999946355819702,1.2214258049425553e-06,0.6977704763412476,0.08561817556619644,0.3062324523925781,0.2985527515411377,1.9203548431396484,0.025568168610334396,700.6358642578125,281.843994140625
1402,702,80.0,gmm delta,0.9999946355819702,1.2025044497931958e-06,0.9999946355819702,1.2047009931848152e-06,0.6995801329612732,0.0827421024441719,0.3162078857421875,0.2859019637107849,1.9203557968139648,0.02556825801730156,699.50146484375,262.4786682128906
1403,702,80.0,gmm_20_mode,0.9999946465848073,1.2147921892504644e-06,0.9999946320361197,1.2181824490270869e-06,0.6984052526293894,0.08340047838796999,0.31604362260363883,0.2868103636956937,1.9203563605129967,0.02556837154238754,701.5832014707811,261.5938022933624
1404,702,80.0,gmm_10_mode,0.9999946322902207,1.224693683620018e-06,0.9999946177005717,1.2281080802530657e-06,0.6974998189594782,0.08405614934701465,0.3071573939291664,0.29258825110662,1.920355667496216,0.02556838802592086,696.5853425478632,263.55128770534054
1405,702,80.0,gmm_5_mode,0.9999946389105182,1.242410489896642e-06,0.9999946243383024,1.2458841847168156e-06,0.6981562795156334,0.083565167444789,0.3067109483999657,0.2943926557423653,1.9203561793592927,0.025568448247455026,695.2428418997732,262.7815295500626
1406,702,80.0,gmm_2_mode,0.9999946502153522,1.2141648340356813e-06,0.9999946356734761,1.2175588370005434e-06,0.6984756957687562,0.08367977382605216,0.3098429396538306,0.29248928003514535,1.9203557652606915,0.025568313211619224,697.5221208612338,262.88739616698194
1407,702,80.0,gmm_1_mode,0.9999946634449075,1.217729962964189e-06,0.9999946489346323,1.2211437488550903e-06,0.6985778001709626,0.08547384068498282,0.3109136387482729,0.29708375529506775,1.9203554055328658,0.0255681989698701,703.673828596107,283.03345189222443
1408,803,0.01,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,30602602.0,7719769.5,3670.112548828125,1169.652587890625
1409,803,0.01,mean isotropic,-11191.2958984375,6323.27294921875,0.0009018611162900925,0.0006136560114100575,0.14669708907604218,0.20805704593658447,-4.218376159667969,1.9736902713775635,309364981760.0,116876402688.0,592.380615234375,9.256636258214712e-05
1410,803,0.01,mean + std isotropic,0.0018279250944033265,0.003549800254404545,-739.9718017578125,384.8067626953125,0.9999058246612549,4.533558603725396e-05,0.9999058246612549,4.529727084445767e-05,48396.3984375,18283.89453125,3670.01611328125,1168.71826171875
1411,803,0.01,gaussian,0.25487449765205383,0.3136906921863556,-0.09623215347528458,0.306234210729599,0.9999362230300903,2.4716879124753177e-05,0.9999362230300903,2.4713126549613662e-05,20628486.0,7040806.5,3670.232421875,1169.4097900390625
1412,803,0.01,gaussian regularize,0.36561504006385803,0.1250017285346985,-1.1355206966400146,0.9884819984436035,0.9999423027038574,2.527769720472861e-05,0.9999423027038574,2.525854688428808e-05,10320549.0,4163916.5,3670.41650390625,1169.4161376953125
1413,803,0.01,gmm delta,-2.2163195610046387,1.2871217727661133,0.273179292678833,0.0852234810590744,0.9997288584709167,0.00010107835987582803,0.9997289776802063,0.00010098118946189061,122942184.0,1551252.75,3671.320556640625,1169.5640869140625
1414,803,0.01,gmm_20_mode,-0.779514419362514,0.7443876752563117,0.3096651733437624,0.09862481116002161,0.9998503509586663,5.5785033031235735e-05,0.99985039197471,5.574890827741115e-05,71713292.0239271,6945640.489353038,3670.869906084129,1169.5226293750939
1415,803,0.01,gmm_10_mode,-0.22481210867581736,0.47313344532959195,0.29207605781229995,0.08989408576245317,0.9998953123105551,4.134849822592837e-05,0.9998953312586967,4.133041834596214e-05,48972681.40018016,6510066.354998414,3670.597068403287,1169.5156787493956
1416,803,0.01,gmm_5_mode,0.15079494335641597,0.22438265820277528,0.1869330706378451,0.07684247414336214,0.9999249370211567,3.06183372835499e-05,0.9999249469164228,3.0605348799600526e-05,30228380.927973583,3297326.853720748,3670.383065030627,1169.4618630019295
1417,803,0.01,gmm_2_mode,0.2795544904324498,0.2090758020529027,-0.033696876654185394,0.22861208822952964,0.9999369441074895,2.4243013044142086e-05,0.9999369512705454,2.4230411921069564e-05,20741001.64049583,4009754.228092955,3670.283790355533,1169.4283321604516
1418,803,0.01,gmm_1_mode,0.29873775231853605,0.26200598469052544,-0.21402722509102567,0.38801988149090655,0.9999391595170438,2.390404880997435e-05,0.999939165371841,2.3895143405988924e-05,17992761.390703503,6303582.580340715,3670.260633774447,1169.410682672434
1419,803,0.02,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12903329.0,2269010.75,3696.484130859375,1172.6983642578125
1420,803,0.02,mean isotropic,-1598.7357177734375,858.9310913085938,0.003068060614168644,0.0013590318849310279,0.15714550018310547,0.20852160453796387,-4.222653865814209,2.0473833084106445,19388491776.0,7580843520.0,592.380615234375,0.00010537096386542544
1421,803,0.02,mean + std isotropic,0.0042436495423316956,0.003468345385044813,-313.5965270996094,165.8108367919922,0.9993749856948853,0.000264635105850175,0.9993749856948853,0.00026398609043098986,48414.5390625,18929.94140625,3694.6787109375,1169.5386962890625
1422,803,0.02,gaussian,0.49694567918777466,0.23124335706233978,0.3511369526386261,0.0999269038438797,0.9997103810310364,0.0001058249399648048,0.9997103214263916,0.00010589981684461236,9592140.0,2397003.25,3695.981201171875,1172.270751953125
1423,803,0.02,gaussian regularize,0.529125988483429,0.1602320671081543,0.1589708924293518,0.19306893646717072,0.9997217655181885,0.00010170620225835592,0.9997217655181885,0.00010165868297917768,7247646.5,1967592.625,3696.27197265625,1172.2833251953125
1424,803,0.02,gmm delta,-0.3912563621997833,0.5956264734268188,0.4553739130496979,0.09030413627624512,0.9991981983184814,0.00029387534596025944,0.9991990327835083,0.0002932576753664762,30710048.0,381445.96875,3699.62353515625,1172.9622802734375
1425,803,0.02,gmm_20_mode,0.14844051366369018,0.38217750302221176,0.5098079648711493,0.08888626701854536,0.9995110773441991,0.00018273009651166884,0.9995113533872662,0.00018248825945434046,20872249.599569887,1773746.553097891,3698.1679602140234,1172.8043153813685
1426,803,0.02,gmm_10_mode,0.3618241180719331,0.2405223759976107,0.5043969735390437,0.06864052173013356,0.9996279231192242,0.0001331442526656329,0.9996280225219963,0.00013305515039108062,15747152.016408429,1403335.1465004776,3697.2851089929436,1172.7406592572322
1427,803,0.02,gmm_5_mode,0.47282951654701544,0.15031032844712094,0.4593932141224447,0.0444284587986333,0.9996873069542282,0.00011290150806667254,0.9996873347517281,0.00011284963188164984,12042924.34247562,759171.694725608,3696.62309852776,1172.5173119223084
1428,803,0.02,gmm_2_mode,0.5068704705877659,0.16314020304723756,0.38252580185923546,0.07358464274518349,0.9997107862113781,0.00010157496434849831,0.9997107737643509,0.00010155400059480346,9903156.598405246,1474519.9172422034,3696.1795313239595,1172.3789096118944
1429,803,0.02,gmm_1_mode,0.5052971870346408,0.2187423391992111,0.33064325572795944,0.1104260632393635,0.9997140853258268,0.00010407447463803303,0.999714047582277,0.00010412771522251542,9203469.041048475,2323838.7683788105,3696.0165865100867,1172.2723746739562
1430,803,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2900227.0,169050.71875,3658.6650390625,1211.8046875
1431,803,0.05,mean isotropic,-169.68362426757812,71.17735290527344,0.015282843261957169,0.006006958428770304,0.15257346630096436,0.2079339176416397,-4.158098220825195,1.9698933362960815,495528992.0,186756720.0,592.380615234375,9.437793778488412e-05
1432,803,0.05,mean + std isotropic,0.015768416225910187,0.006819034460932016,-68.23177337646484,28.649845123291016,0.9945192337036133,0.0020631502848118544,0.9945071935653687,0.002034704200923443,47542.79296875,17918.095703125,3639.5810546875,1191.2969970703125
1433,803,0.05,gaussian,0.7371006608009338,0.09483616054058075,0.7157126665115356,0.0361078716814518,0.9985995292663574,0.0005335861351341009,0.9985975027084351,0.0005372807499952614,2610162.0,394002.25,3654.7587890625,1209.8184814453125
1434,803,0.05,gaussian regularize,0.7417474985122681,0.08778689056634903,0.7022753953933716,0.03541107103228569,0.9986207485198975,0.0005161103326827288,0.9986190795898438,0.0005192464450374246,2457276.25,377504.21875,3655.0693359375,1209.82958984375
1435,803,0.05,gmm delta,0.4297114610671997,0.15730471909046173,0.6679727435112,0.06651344895362854,0.9968814253807068,0.0012386830057948828,0.996893048286438,0.001229522400535643,4914597.0,62803.28125,3669.453369140625,1211.776123046875
1436,803,0.05,gmm_20_mode,0.6471443713649763,0.09091052253577166,0.7247253243941842,0.04918022879964078,0.9980784329572314,0.0007210956811832796,0.9980806493673489,0.0007190921619064397,3675501.130067164,198011.9680119267,3661.7999488502473,1211.3887013748435
1437,803,0.05,gmm_10_mode,0.7002981422332919,0.058375107801991885,0.7298649437782463,0.03259717633174034,0.998364320550402,0.0005857939101294973,0.9983645810554059,0.0005852899859623295,3188932.553694946,126497.12199604127,3658.7310980566917,1210.9526832301128
1438,803,0.05,gmm_5_mode,0.7256455112184299,0.05252802648009694,0.7270039594011191,0.027636634966264114,0.9985068214733333,0.0005259458884647303,0.9985061391746204,0.0005260775931675809,2880607.6760458285,130309.72305726334,3656.7050766729526,1210.3023046055312
1439,803,0.05,gmm_2_mode,0.7364429598668376,0.07127294750511612,0.7188646188022951,0.0324039267725296,0.9985829245617939,0.0005064791010951086,0.9985814394406465,0.0005080717411839102,2667461.7933211564,280730.1850939907,3655.2893610856418,1209.976064233427
1440,803,0.05,gmm_1_mode,0.7378687425460031,0.09390144605016712,0.7142768555214161,0.03600942665240603,0.998603193052497,0.0005310103863860074,0.9986012079151346,0.0005346369807490829,2590599.136552079,391836.003064134,3654.794354208254,1209.8200628031748
1441,803,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,805501.5,23239.23046875,3708.17138671875,1203.7276611328125
1442,803,0.1,mean isotropic,-37.51828384399414,15.324687957763672,0.05193410813808441,0.018351204693317413,0.1583251804113388,0.2028309851884842,-4.207639217376709,1.9688358306884766,32340216.0,11666615.0,592.380615234375,6.896263221278787e-05
1443,803,0.1,mean + std isotropic,0.05017021298408508,0.021905411034822464,-17.40082359313965,6.533140182495117,0.9771462678909302,0.007682488299906254,0.9767656326293945,0.007394514977931976,46851.4140625,16901.4765625,3615.18408203125,1125.7490234375
1444,803,0.1,gaussian,0.8385751247406006,0.06166675686836243,0.8508714437484741,0.03144685551524162,0.9962483644485474,0.0014251566026359797,0.996229887008667,0.001459706574678421,850723.1875,82773.6953125,3695.848876953125,1199.212890625
1445,803,0.1,gaussian regularize,0.84035325050354,0.06044551730155945,0.8499636650085449,0.03126809373497963,0.996288537979126,0.0014042215188965201,0.9962706565856934,0.0014377780025824904,836553.25,81785.3828125,3696.11865234375,1199.219482421875
1446,803,0.1,gmm delta,0.6657456159591675,0.08352397382259369,0.7819472551345825,0.047341182827949524,0.991992712020874,0.0030639797914773226,0.9920637607574463,0.0030091751832515,1229158.875,16345.0908203125,3734.53125,1203.1812744140625
1447,803,0.1,gmm_20_mode,0.7954287274523506,0.03998430403641382,0.8343951065291013,0.026535466626198025,0.9951147895522914,0.0016991221836000852,0.995120562716997,0.001694323325249754,991609.7901399795,31877.16672495898,3711.2225898509105,1201.7758223126552
1448,803,0.1,gmm_10_mode,0.8188604273972944,0.031012749820208005,0.8433032714749905,0.02034139792250177,0.9956938737760618,0.0014175787870647774,0.9956901408409372,0.0014197143498378565,926963.5761324333,24484.385201799003,3704.693447680619,1200.5359214318742
1449,803,0.1,gmm_5_mode,0.8308795365866932,0.036590503656656864,0.8478067216568257,0.022794345394243014,0.9960012492336139,0.0013276223375418555,0.9959913067289764,0.0013371108405574642,887226.581720725,37353.9682883561,3700.141123012575,1199.5746531262382
1450,803,0.1,gmm_2_mode,0.837291336231083,0.05022248104478097,0.8501518925649452,0.02816717446844418,0.9961943921486937,0.0013440691739046188,0.9961787797872396,0.0013668789530047658,859473.0761173316,65627.0900434487,3696.938968234136,1199.4143722395343
1451,803,0.1,gmm_1_mode,0.8388039831360756,0.06151603540929942,0.8507773648187904,0.03142458372463759,0.9962535751338029,0.0014224950462360156,0.9962351383315801,0.0014569228360522591,849016.2803733608,82650.41082603238,3695.8811091703283,1199.2139732294647
1452,803,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,228130.578125,4251.955078125,3598.391845703125,1155.974853515625
1453,803,0.2,mean isotropic,-7.373579978942871,3.4366321563720703,0.17370682954788208,0.05364007502794266,0.14713002741336823,0.21305707097053528,-4.133641719818115,2.025718927383423,2256359.5,758140.4375,592.380615234375,8.226659701904282e-05
1454,803,0.2,mean + std isotropic,0.16437721252441406,0.05836376175284386,-3.940052032470703,1.4110060930252075,0.9063630104064941,0.032153867185115814,0.8994467258453369,0.027718737721443176,42130.1484375,14155.7978515625,3256.220703125,905.1522827148438
1455,803,0.2,gaussian,0.9122850894927979,0.029587173834443092,0.9217945337295532,0.019098879769444466,0.9904239177703857,0.0037292030174285173,0.9903634190559387,0.003916817717254162,252015.359375,14675.6884765625,3590.091064453125,1157.2578125
1456,803,0.2,gaussian regularize,0.912716269493103,0.029413359239697456,0.9218251705169678,0.01906932331621647,0.9904701113700867,0.0037110622506588697,0.9904106259346008,0.0038968375883996487,250880.921875,14624.9287109375,3590.28759765625,1157.261962890625
1457,803,0.2,gmm delta,0.8220468759536743,0.04111061990261078,0.8679711222648621,0.029627015814185143,0.9799520969390869,0.008166784420609474,0.9804560542106628,0.007800222374498844,307159.875,3986.47802734375,3678.14990234375,1168.32470703125
1458,803,0.2,gmm_20_mode,0.8931249299477704,0.016588519016007594,0.9090333208823872,0.012730349040520731,0.9880505202817145,0.004207304399322771,0.9881066092534618,0.004189288572596717,267515.55569133325,5337.966397194136,3615.779647790874,1161.04983566835
1459,803,0.2,gmm_10_mode,0.9027347072956147,0.01661440597858952,0.915092617695223,0.01210766314585158,0.9892033819350815,0.0036408281029140493,0.9892114279996795,0.0036656500880025084,260355.6175525335,6305.322311074014,3604.1264763160752,1158.753569627638
1460,803,0.2,gmm_5_mode,0.9084155867165115,0.02049316656205095,0.9189784376796001,0.014569146984050733,0.9899041506861719,0.003429229800106404,0.9898820967555129,0.0034938749596619694,256129.57610208137,8947.621516906385,3596.684719174973,1157.2388599641283
1461,803,0.2,gmm_2_mode,0.9114158332127713,0.02624472920400885,0.9210928288666906,0.01757733391348073,0.9903022540505007,0.00356020798112873,0.9902532527815011,0.0037015111393410394,253036.9466649035,12835.616585621634,3591.7509220924494,1157.3515172745797
1462,803,0.2,gmm_1_mode,0.9123353412116729,0.029564920208277307,0.9217971373791998,0.01909463790882591,0.9904292822759777,0.003726908352924332,0.990368953519823,0.003914272336613451,251880.5510129764,14668.838695203633,3590.1170395370013,1157.2579197509347
1463,803,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,46063.3671875,1213.8533935546875,3509.588623046875,1141.13720703125
1464,803,0.5,mean isotropic,-0.02041451446712017,0.41195282340049744,0.5419784188270569,0.08805055171251297,0.15526771545410156,0.22203439474105835,-3.9202988147735596,1.869642734527588,98438.15625,18370.39453125,592.3805541992188,4.313727549742907e-05
1465,803,0.5,mean + std isotropic,0.5263919830322266,0.0932072252035141,0.10481662303209305,0.033730000257492065,0.5836857557296753,0.11202126741409302,0.34747856855392456,0.154698446393013,24342.96484375,4542.85107421875,2146.92919921875,431.66729736328125
1466,803,0.5,gaussian,0.9716751575469971,0.007332528010010719,0.9715807437896729,0.006271958351135254,0.9748339653015137,0.008822347037494183,0.9741581082344055,0.009591123089194298,45579.0,1095.908447265625,3450.543701171875,1162.4163818359375
1467,803,0.5,gaussian regularize,0.9716823697090149,0.007319806609302759,0.9715656042098999,0.006265581119805574,0.9748372435569763,0.008823899552226067,0.9741625785827637,0.00959091167896986,45544.12890625,1095.1947021484375,3450.64208984375,1162.417236328125
1468,803,0.5,gmm delta,0.9409806728363037,0.01575184054672718,0.944792628288269,0.014400201849639416,0.9462357759475708,0.022848669439554214,0.9489294290542603,0.020809438079595566,49160.4765625,617.263671875,3671.8798828125,1183.4007568359375
1469,803,0.5,gmm_20_mode,0.9683694219004148,0.005940685676038922,0.9685491831450603,0.005232668575268005,0.9714932583523394,0.00995050235351316,0.9711497772415489,0.010321010860425747,46164.42076991075,709.8466604519147,3486.021068001043,1161.0127151193062
1470,803,0.5,gmm_10_mode,0.9702050764704304,0.006230389076977284,0.9702446185422906,0.005422974989233542,0.9733045226773596,0.009180068846756219,0.9728130181132988,0.009669123283219132,45909.68209872923,828.45159037293,3468.284818553374,1159.1253629597509
1471,803,0.5,gmm_5_mode,0.9712195713471132,0.006751073986680574,0.9711874643890167,0.005855451875038134,0.9743083174588554,0.008933677412774791,0.9737322130592914,0.009548087576938515,45745.74543530617,940.5993512012687,3458.9341740818877,1158.676715512735
1472,803,0.5,gmm_2_mode,0.971614366339704,0.007146232500180143,0.971529933216041,0.006148199101333811,0.9747352489469088,0.008867150097711728,0.9740922625245589,0.009581207362975826,45615.64730890135,1053.3420592641528,3453.1492666703834,1161.393529330162
1473,803,0.5,gmm_1_mode,0.9716754317153347,0.007330756873559718,0.9715782622043327,0.006271022886899936,0.974833666263047,0.008823199651169584,0.9741580532901131,0.009591667978214438,45574.82718708621,1095.8028820272305,3450.5664746357656,1162.4165041830581
1474,803,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,21168.68359375,305.54522705078125,3461.64892578125,1136.705810546875
1475,803,0.75,mean isotropic,0.5667752027511597,0.1742454320192337,0.7201330661773682,0.07487174868583679,0.15178906917572021,0.22508904337882996,-3.888453960418701,1.9287763833999634,31712.80078125,3812.126953125,592.380615234375,9.208318806486204e-05
1476,803,0.75,mean + std isotropic,0.7117676734924316,0.08017029613256454,0.6030080914497375,0.059631627053022385,0.41621869802474976,0.1375187486410141,-0.27864551544189453,0.4322279095649719,15097.9892578125,1814.896240234375,1546.190185546875,248.268310546875
1477,803,0.75,gaussian,0.9840617775917053,0.004218089394271374,0.983879804611206,0.003989625722169876,0.9668126702308655,0.010894380509853363,0.9653619527816772,0.01229942962527275,20861.8203125,388.3155517578125,3359.35791015625,1174.4915771484375
1478,803,0.75,gaussian regularize,0.9840620756149292,0.004215538967400789,0.9838744401931763,0.0039887153543531895,0.9668124318122864,0.010893302038311958,0.9653626680374146,0.012296972796320915,20854.61328125,388.1943664550781,3359.42431640625,1174.4918212890625
1479,803,0.75,gmm delta,0.9626137018203735,0.010791108943521976,0.9638027548789978,0.010382005013525486,0.919373631477356,0.03518300876021385,0.9249943494796753,0.03006494790315628,21856.279296875,278.20294189453125,3677.7001953125,1198.913818359375
1480,803,0.75,gmm_20_mode,0.9827991615378899,0.00358960024711373,0.9826744122493567,0.003446974597024445,0.9637026038161316,0.01181610173080208,0.962721516440497,0.01257335700595264,20982.05038036219,316.1788808672284,3396.6825043824274,1170.3554634052982
1481,803,0.75,gmm_10_mode,0.9836133429578492,0.0038063871296226195,0.9834583250735989,0.0036440943495008116,0.9656161571981579,0.0112086700624515,0.9644437417746758,0.012215843067189945,20925.04594248462,336.8880387070467,3379.5894594554334,1169.9504073698565
1482,803,0.75,gmm_5_mode,0.9840361303077976,0.003952129780045632,0.9838657061076108,0.0037722163632435833,0.9666003040351554,0.010963678177119851,0.9653212231889949,0.012100734776462172,20892.064867545334,355.4709380811674,3369.7946911361087,1170.8197782958043
1483,803,0.75,gmm_2_mode,0.9840904557178478,0.004153159917795362,0.9839088477023736,0.0039431615612129794,0.9668267111216721,0.010901086781686319,0.9654409431966029,0.012210002985510227,20866.69322018799,378.05658170572997,3363.084787521235,1173.1532591912032
1484,803,0.75,gmm_1_mode,0.9840613209990958,0.004217731067502247,0.9838786290681925,0.003989468528785041,0.9668114103686689,0.01089499647616881,0.9653610008977336,0.01229981339341894,20860.957179437126,388.2968433299845,3359.385440735083,1174.4940677312509
1485,803,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12009.98828125,166.40957641601562,3409.751953125,1113.92578125
1486,803,1.0,mean isotropic,0.7654407024383545,0.09674423187971115,0.821576714515686,0.05783472955226898,0.16609977185726166,0.22805757820606232,-3.7559783458709717,1.9559687376022339,15399.833984375,1246.8280029296875,592.3804931640625,4.309504583943635e-05
1487,803,1.0,mean + std isotropic,0.8175275325775146,0.06089271232485771,0.7808130979537964,0.05436223745346069,0.3371109664440155,0.15901805460453033,-0.8484714031219482,0.7715449929237366,9812.9794921875,794.4955444335938,1217.06298828125,159.11285400390625
1488,803,1.0,gaussian,0.9899334907531738,0.0029838273767381907,0.9898489713668823,0.002946864813566208,0.961830735206604,0.013332873582839966,0.9599646329879761,0.014978766441345215,11897.6904296875,187.5111083984375,3295.319091796875,1143.2862548828125
1489,803,1.0,gaussian regularize,0.9899336099624634,0.002983307698741555,0.9898470640182495,0.002947009401395917,0.9618310332298279,0.013331985101103783,0.9599658846855164,0.014976655133068562,11895.3603515625,187.4764404296875,3295.367919921875,1143.2867431640625
1490,803,1.0,gmm delta,0.9734833240509033,0.0077054426074028015,0.9740912914276123,0.007601486053317785,0.8949253559112549,0.049248553812503815,0.9044471383094788,0.04034793749451637,12297.3984375,155.67617797851562,3682.118896484375,1179.1907958984375
1491,803,1.0,gmm_20_mode,0.9893201095426064,0.0026838839803388762,0.9892571615501995,0.0026897921135903414,0.9589454680121741,0.014609911774022282,0.9576298956702768,0.015520518632988907,11935.995894821424,167.066128551205,3330.8628419171564,1136.5858241652277
1492,803,1.0,gmm_10_mode,0.989776366463704,0.002755224302714513,0.9897033247050844,0.00274886511129363,0.9609231704698081,0.013727464074838443,0.9594158752723927,0.01482518309692209,11918.31092579501,175.60168131506381,3314.4378640745654,1135.085009106488
1493,803,1.0,gmm_5_mode,0.9899644844712233,0.002903738673815094,0.9898859939911719,0.0028813573932954034,0.9617497019055807,0.013653649281676663,0.9600890112409817,0.015022064687658501,11907.887735619086,180.728968744592,3305.168690078918,1137.8245823009315
1494,803,1.0,gmm_2_mode,0.9899686607226128,0.0029731174014749925,0.9898849675305876,0.0029399768050435387,0.9618996861399132,0.013456853657172231,0.9601064916666493,0.015023277735995811,11899.348117059537,184.16147372996664,3298.925765799173,1141.6945126944604
1495,803,1.0,gmm_1_mode,0.9899332232390993,0.0029837328716339363,0.9898484004773619,0.002946847984155437,0.961829543141768,0.013332971569209167,0.9599640385199694,0.014978467644675612,11897.412365929558,187.502631932606,3295.357471686204,1143.2875343250857
1496,803,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5409.41552734375,76.32756042480469,3285.4697265625,1092.8199462890625
1497,803,1.5,mean isotropic,0.9024564027786255,0.03914310783147812,0.9142223000526428,0.031027821823954582,0.1753062903881073,0.23510688543319702,-3.513171434402466,1.820995569229126,6075.533203125,242.71986389160156,592.3804931640625,6.354889774229378e-05
1498,803,1.5,mean + std isotropic,0.9132838249206543,0.03163041174411774,0.9055231809616089,0.030770620331168175,0.2594654858112335,0.19699205458164215,-1.6684889793395996,1.1384392976760864,4910.4501953125,196.1743621826172,906.6841430664062,81.9582290649414
