,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
424,200,0.75,gmm_2_mode,0.7944872617780516,0.027383746080761332,0.8855427439897441,0.021080485647137458,0.6836520219113351,0.0638779407879437,0.6728162715035226,0.1292618254917801,20831.166185837577,397.235756707102,2617.578760990479,1052.191102555693,0.20551273822194838,0.11445725601025591,0.3163479780886649,0.32718372849647737
425,200,0.75,gmm_5_mode,0.7883993539922944,0.027898884148763233,0.8825022110690116,0.02134522988198085,0.6744210569498614,0.06441838177637757,0.6674541902845883,0.13064390194068748,20887.467311532622,351.915518906525,2642.7375766254972,1053.7234589461689,0.21160064600770556,0.11749778893098839,0.32557894305013857,0.3325458097154117
426,200,0.75,gmm_10_mode,0.7776364075720894,0.028127536075438133,0.8772125329269505,0.021712608548788013,0.6579918577633779,0.0651678996058705,0.6575726266504451,0.12916688856642616,21003.09325681309,299.0113866311924,2687.3116844688534,1060.349650597577,0.2223635924279106,0.12278746707304955,0.3420081422366221,0.34242737334955486
427,200,0.75,gmm_20_mode,0.764275147395794,0.02937166930154331,0.8707812406161171,0.022821602080211223,0.6375427065504943,0.0676909400176427,0.6439962591952336,0.13586236390996642,21161.26852521393,293.6641417185077,2738.3351585021983,1076.7310147676214,0.23572485260420595,0.12921875938388294,0.3624572934495057,0.3560037408047664
428,200,0.75,gmm delta,0.7041733264923096,0.032525938004255295,0.843077540397644,0.02580481767654419,0.542266845703125,0.09941569715738297,0.5931555032730103,0.14962293207645416,21868.484375,284.6113586425781,2971.47802734375,1082.9893798828125,0.29582667350769043,0.15692245960235596,0.457733154296875,0.40684449672698975
429,200,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8376.515625,358.43865966796875,2030.83056640625,260.1896057128906,0.0,0.0,0.0,0.0
430,200,1.0,mean isotropic,0.7634045481681824,0.044054605066776276,0.8706741333007812,0.01870306394994259,0.020315352827310562,0.1603710949420929,-8.317018508911133,1.8334859609603882,15259.53515625,1314.8369140625,212.86270141601562,1.2162069651822094e-05,0.23659545183181763,0.12932586669921875,0.9796846471726894,9.317018508911133
431,200,1.0,mean + std isotropic,0.8984735012054443,0.024570981040596962,0.9152912497520447,0.018435858190059662,0.5781353116035461,0.10173071175813675,-0.14196686446666718,0.37335923314094543,10008.033203125,862.341552734375,766.6495971679688,91.60001373291016,0.10152649879455566,0.08470875024795532,0.42186468839645386,1.1419668644666672
432,200,1.0,gaussian,0.9120354652404785,0.027284065261483192,0.9371327757835388,0.022774187847971916,0.6351268291473389,0.11075481027364731,0.7005385756492615,0.11421538144350052,11855.2939453125,207.5982666015625,2750.73779296875,1223.4027099609375,0.08796453475952148,0.06286722421646118,0.36487317085266113,0.2994614243507385
433,200,1.0,gaussian regularize,0.9120864272117615,0.027286019176244736,0.9371564388275146,0.02277875505387783,0.6353408098220825,0.11075518280267715,0.7007403373718262,0.11410922557115555,11852.978515625,207.56069946289062,2750.7919921875,1223.403076171875,0.08791357278823853,0.06284356117248535,0.3646591901779175,0.29925966262817383
434,200,1.0,gmm_1_mode,0.9120389188056337,0.027284576803242488,0.937133691244736,0.02277514115627173,0.6351410484687044,0.11075709211884632,0.7005635565688865,0.11418350672977612,11855.021672202562,207.58270201914706,2750.7879919156335,1223.392056662928,0.0879610811943663,0.062866308755264,0.36485895153129555,0.29943644343111353
435,200,1.0,gmm_2_mode,0.9109771463260814,0.027304655225945676,0.9364281658162457,0.022806648014659828,0.6306995929337281,0.11096045255096915,0.6982240092745771,0.11381623635494233,11863.596728598364,200.1572378123883,2760.3943683284506,1223.6945990694664,0.0890228536739186,0.06357183418375434,0.3693004070662719,0.30177599072542294
436,200,1.0,gmm_5_mode,0.9082902099180876,0.027690312985403868,0.9346805605647229,0.0230306228490432,0.6196277805823337,0.11204945523992699,0.6926503412874516,0.11214995914632438,11888.446662806942,184.47642063366408,2783.728825117155,1227.1164604114335,0.09170979008191238,0.06531943943527707,0.3803722194176663,0.3073496587125484
437,200,1.0,gmm_10_mode,0.9039227400759103,0.02812171260398208,0.9318138281095093,0.023455778768470905,0.6012537283631023,0.1148020151006958,0.6827730167132127,0.1138458848192954,11929.085148882572,171.1836419658382,2823.3965458454254,1233.9452732589286,0.09607725992408966,0.0681861718904907,0.3987462716368977,0.31722698328678733
438,200,1.0,gmm_20_mode,0.8978072063703846,0.028591219209276396,0.9278005041862236,0.023900106277588526,0.5759682254174788,0.11592172715856758,0.6688579220514258,0.11620193746856948,11979.595504893325,167.0279119115551,2876.3729478828295,1246.5986226786472,0.10219279362961542,0.07219949581377638,0.42403177458252117,0.3311420779485742
439,200,1.0,gmm delta,0.8624225854873657,0.03166908770799637,0.905373215675354,0.0264095701277256,0.4244062006473541,0.1528763622045517,0.6010921001434326,0.1382960081100464,12289.0947265625,162.43894958496094,3198.94287109375,1280.5009765625,0.13757741451263428,0.094626784324646,0.5755937993526459,0.3989078998565674
440,200,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4546.3369140625,106.6561050415039,1551.859130859375,151.9133758544922,0.0,0.0,0.0,0.0
441,200,1.5,mean isotropic,0.9316211938858032,0.014203553088009357,0.9487388134002686,0.009673075750470161,-0.01894501969218254,0.21004968881607056,-6.39139461517334,1.5362776517868042,6046.69384765625,259.4532775878906,212.8627166748047,2.396488343947567e-05,0.06837880611419678,0.051261186599731445,1.0189450196921825,7.39139461517334
442,200,1.5,mean + std isotropic,0.95736163854599,0.010899195447564125,0.9610087275505066,0.009403259493410587,0.36349761486053467,0.1665777564048767,-1.0946223735809326,0.7252992391586304,4957.9306640625,212.7362823486328,482.2469482421875,46.344879150390625,0.04263836145401001,0.03899127244949341,0.6365023851394653,2.0946223735809326
443,200,1.5,gaussian,0.97197026014328,0.013627965934574604,0.9759534001350403,0.012404362671077251,0.584534764289856,0.19382213056087494,0.7317297458648682,0.08877421170473099,5345.00830078125,73.89769744873047,2531.168701171875,1161.971435546875,0.02802973985671997,0.024046599864959717,0.41546523571014404,0.26827025413513184
444,200,1.5,gaussian regularize,0.9719794988632202,0.013628179207444191,0.9759591817855835,0.012405501678586006,0.5846737623214722,0.19382353127002716,0.7318389415740967,0.08873964846134186,5344.5400390625,73.89154815673828,2531.203125,1161.971923828125,0.028020501136779785,0.024040818214416504,0.41532623767852783,0.2681610584259033
445,200,1.5,gmm_1_mode,0.971969914696936,0.013627784991795285,0.9759529131804061,0.01240434935117369,0.5845289975985157,0.19382204876790723,0.7317308865262693,0.08877115898068633,5344.953691525657,73.89763436435493,2531.2117036010773,1161.9561800270292,0.028030085303063945,0.024047086819593888,0.41547100240148427,0.2682691134737307
446,200,1.5,gmm_2_mode,0.9716262967502558,0.013627148930208811,0.9756662670830578,0.012406003427997601,0.5793951791860592,0.19385654448785583,0.7292835883651909,0.089178091707988,5346.295261731422,72.32928550883035,2541.0914755406834,1161.7011660894623,0.028373703249744198,0.024333732916942186,0.4206048208139408,0.2707164116348091
447,200,1.5,gmm_5_mode,0.9707854944288012,0.013673903470564411,0.9749689261826736,0.012428553000736609,0.5669030312137144,0.19431264077472915,0.7229473962890514,0.08995347939135419,5348.944805626791,70.0647313006626,2560.828361888961,1163.0261924815907,0.029214505571198757,0.025031073817326388,0.43309696878628556,0.27705260371094864
448,200,1.5,gmm_10_mode,0.9693085141956456,0.013891468995773402,0.9737419507833386,0.012620836599207555,0.5448554334046536,0.19758878636275493,0.7121390899328264,0.09191926982129515,5355.515390240944,66.80482619205652,2597.326649112227,1172.6169162446854,0.030691485804354435,0.026258049216661417,0.4551445665953464,0.2878609100671736
449,200,1.5,gmm_20_mode,0.9670709626045466,0.01424406463413599,0.9719024703023453,0.012917878040527431,0.5117799751703549,0.20197946867884117,0.6960128784878239,0.09631832056844702,5367.270355380682,65.23843528813964,2652.10279905363,1192.6970955161632,0.03292903739545339,0.028097529697654666,0.4882200248296451,0.3039871215121761
450,200,1.5,gmm delta,0.9471064805984497,0.01563500612974167,0.9557275772094727,0.014135741628706455,0.2104852944612503,0.2395128309726715,0.5811586380004883,0.14953221380710602,5461.23291015625,63.95233917236328,3146.635009765625,1226.443359375,0.05289351940155029,0.044272422790527344,0.7895147055387497,0.4188413619995117
451,200,2.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2762.02587890625,47.923213958740234,1341.61962890625,115.12805938720703,0.0,0.0,0.0,0.0
452,200,2.0,mean isotropic,0.9703197479248047,0.006848516408354044,0.9748510122299194,0.0055555677972733974,0.015915678814053535,0.2393343597650528,-5.162261962890625,1.4317615032196045,3253.83544921875,88.58937072753906,212.86270141601562,1.4956604900362436e-05,0.029680252075195312,0.025148987770080566,0.9840843211859465,6.162261962890625
453,200,2.0,mean + std isotropic,0.9782106876373291,0.0059392424300313,0.9793045520782471,0.00547892926260829,0.2764936089515686,0.20916493237018585,-1.6269557476043701,0.9083121418952942,2903.019775390625,79.03804779052734,374.9573669433594,27.30117416381836,0.0217893123626709,0.02069544792175293,0.7235063910484314,2.62695574760437
454,200,2.0,gaussian,0.987015962600708,0.007649634964764118,0.9880954623222351,0.007197549566626549,0.5740137100219727,0.24470560252666473,0.7557734847068787,0.0844421461224556,3030.032958984375,42.64845275878906,2394.44140625,1128.1405029296875,0.012984037399291992,0.011904537677764893,0.42598628997802734,0.24422651529312134
455,200,2.0,gaussian regularize,0.9870188236236572,0.007649680599570274,0.9880974888801575,0.007197927683591843,0.5741075873374939,0.2447076439857483,0.7558430433273315,0.08442699909210205,3029.883056640625,42.6463737487793,2394.4658203125,1128.140869140625,0.012981176376342773,0.01190251111984253,0.4258924126625061,0.24415695667266846
456,200,2.0,gmm_1_mode,0.9870149703263369,0.007649847651865553,0.988094504795056,0.0071977696442596375,0.5739790307513155,0.24471576066722298,0.7557606444428568,0.08446005017755412,3030.015290927622,42.648122004311766,2394.529919327807,1128.1506558800527,0.012985029673663107,0.011905495204943994,0.4260209692486845,0.24423935555714316
457,200,2.0,gmm_2_mode,0.9868910062760035,0.0076056613309174416,0.9879830043328718,0.007156062342045785,0.5698768487106751,0.24310579048741757,0.7537936455041261,0.08425259089124737,3030.3617152419656,42.690513789169756,2400.728551052583,1124.1381997816711,0.013108993723996543,0.012016995667128216,0.4301231512893249,0.2462063544958739
458,200,2.0,gmm_5_mode,0.986453927920687,0.007650457926901761,0.987591790080933,0.007190176463559866,0.5555050698879025,0.24435116916085173,0.7467026328646211,0.08486518825273133,3031.733644702081,42.48546070427026,2421.873122885244,1131.6169453743403,0.01354607207931302,0.012408209919066993,0.4444949301120975,0.25329736713537887
459,200,2.0,gmm_10_mode,0.9858251738294781,0.0077635738128163465,0.9870251330395678,0.0072924882087472285,0.5347283279463468,0.24792408965300583,0.736099745264363,0.0882991636643302,3033.3808097652136,41.97534608703534,2448.5357336146562,1139.6197544524955,0.014174826170521904,0.012974866960432152,0.46527167205365316,0.26390025473563705
460,200,2.0,gmm_20_mode,0.9846892345316107,0.007855009296835599,0.986002007568348,0.00737813851971736,0.49755689121942065,0.24939044989962117,0.7191695847145234,0.08926905870503711,3036.0923013583906,41.343590628361945,2505.52489136854,1155.2201789342043,0.015310765468389276,0.013997992431652007,0.5024431087805794,0.2808304152854766
461,200,2.0,gmm delta,0.9709477424621582,0.009048300795257092,0.9738107919692993,0.00846110936254263,0.03634089231491089,0.3117341697216034,0.5652052164077759,0.1328721046447754,3073.578125,40.86812210083008,3151.71484375,1198.3179931640625,0.029052257537841797,0.026189208030700684,0.9636591076850891,0.4347947835922241
462,200,5.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,482.26416015625,6.6102399826049805,1039.406494140625,136.041748046875,0.0,0.0,0.0,0.0
463,200,5.0,mean isotropic,0.9965714812278748,0.0010366950882598758,0.9966713190078735,0.0009998594177886844,-0.006596325896680355,0.3105511963367462,-3.85292649269104,1.4628628492355347,496.45111083984375,6.930687427520752,212.8627166748047,2.588796996860765e-05,0.003428518772125244,0.003328680992126465,1.0065963258966804,4.85292649269104
464,200,5.0,mean + std isotropic,0.9967879056930542,0.0010089121060445905,0.996822714805603,0.0009918116265907884,0.057316266000270844,0.30125609040260315,-3.056723117828369,1.3457567691802979,487.255615234375,6.8023176193237305,239.89878845214844,4.706164360046387,0.0032120943069458008,0.0031772851943969727,0.9426837339997292,4.056723117828369
465,200,5.0,gaussian,0.9986580610275269,0.0009713342296890914,0.9986770153045654,0.000961879501119256,0.6077244281768799,0.2826569378376007,0.7922585606575012,0.08986089378595352,489.7894287109375,6.638206481933594,1948.6622314453125,945.417236328125,0.0013419389724731445,0.0013229846954345703,0.3922755718231201,0.20774143934249878
466,200,5.0,gaussian regularize,0.9986581206321716,0.0009713388280943036,0.998677134513855,0.0009618851472623646,0.6077454090118408,0.28265661001205444,0.7922737002372742,0.08985806256532669,489.7855224609375,6.63815450668335,1948.66943359375,945.4173583984375,0.0013418793678283691,0.0013228654861450195,0.3922545909881592,0.20772629976272583
467,200,5.0,gmm_1_mode,0.9986571522630492,0.0009714719294860887,0.9986761825177032,0.0009620096991538982,0.6074518122849846,0.2827499220550414,0.7921398699391575,0.08990094799079468,489.78865808755756,6.638237543866708,1949.0639418628448,945.5026209116121,0.001342847736950814,0.0013238174822968185,0.39254818771501543,0.20786013006084247
468,200,5.0,gmm_2_mode,0.9986612041278145,0.0009102773922807079,0.9986802915895763,0.0009013063186147666,0.6082806207598505,0.26711429656801255,0.7918333931786918,0.08836207279639892,489.7938360675268,6.637747710404648,1950.0026399615144,911.5368849900575,0.0013387958721855497,0.0013197084104237256,0.39171937924014955,0.20816660682130816
469,200,5.0,gmm_5_mode,0.998625669588088,0.0009064174868490099,0.9986453880270376,0.0008973374986450398,0.5976477430428784,0.26600425807422734,0.7834726649665887,0.09435971179236383,489.8086475128338,6.643830413211705,1952.4516548755905,917.2375583457608,0.0013743304119120392,0.001354611972962383,0.4023522569571216,0.21652733503341126
470,200,5.0,gmm_10_mode,0.9985699100697807,0.0009248258908336048,0.998590517287876,0.0009153392329134841,0.5810420348459617,0.27313108270822145,0.7742132742409034,0.10217114660579418,489.81866201292837,6.618258806503793,1971.0467879853463,929.7853724915606,0.0014300899302193137,0.0014094827121240439,0.41895796515403827,0.22578672575909664
471,200,5.0,gmm_20_mode,0.9984499977758319,0.0009903923973418887,0.9984724877583206,0.0009799798394449467,0.5476787037919123,0.28620246922357395,0.7587474557612746,0.10856081707132413,489.8580919460785,6.627380474513667,2015.0175356010059,978.8786216729684,0.0015500022241681233,0.0015275122416793518,0.4523212962080877,0.24125254423872544
472,200,5.0,gmm delta,0.9945971369743347,0.0015872915973886847,0.9946988224983215,0.001566125894896686,-0.6095153093338013,0.6161044239997864,0.46073853969573975,0.14877212047576904,491.7193603515625,6.560615539550781,3196.923828125,1149.58544921875,0.005402863025665283,0.005301177501678467,1.6095153093338013,0.5392614603042603
473,200,10.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,122.193115234375,1.5342830419540405,857.9739990234375,225.9840087890625,0.0,0.0,0.0,0.0
474,200,10.0,mean isotropic,0.9993202686309814,0.0002573739329818636,0.9993260502815247,0.0002546253090258688,-0.005894610192626715,0.3519693911075592,-2.9000320434570312,1.4702785015106201,123.20938873291016,1.5483906269073486,212.86270141601562,2.8833008400397375e-05,0.0006797313690185547,0.0006739497184753418,1.0058946101926267,3.9000320434570312
475,200,10.0,mean + std isotropic,0.999335765838623,0.00025499818730168045,0.9993383884429932,0.0002534618542995304,0.018323831260204315,0.3461557626724243,-2.698920965194702,1.4350956678390503,122.63282775878906,1.5411449670791626,219.65609741210938,1.4181230068206787,0.0006642341613769531,0.0006616115570068359,0.9816761687397957,3.698920965194702
476,200,10.0,gaussian,0.9997325539588928,0.0002389889268670231,0.9997336268424988,0.00023860877263359725,0.6061354279518127,0.32172587513923645,0.7534880638122559,0.11237137019634247,122.75221252441406,1.5307633876800537,1425.427734375,929.7649536132812,0.00026744604110717773,0.0002663731575012207,0.39386457204818726,0.24651193618774414
477,200,10.0,gaussian regularize,0.9997325539588928,0.0002389903092989698,0.9997336268424988,0.00023860973306000233,0.6061434745788574,0.32172510027885437,0.7534950971603394,0.1123683750629425,122.75196838378906,1.5307607650756836,1425.4302978515625,929.7650146484375,0.00026744604110717773,0.0002663731575012207,0.3938565254211426,0.24650490283966064
478,200,10.0,gmm_1_mode,0.9997321205923592,0.00023915409163865028,0.9997332168049915,0.00023877520085900116,0.60552936599781,0.3219753986740263,0.7533010730242475,0.11245166055634172,122.75213699322804,1.5307359950466792,1426.5504231434475,930.3552691244145,0.0002678794076408364,0.000266783195008502,0.39447063400218996,0.24669892697575246
479,200,10.0,gmm_2_mode,0.9997433123702152,0.00017558198391709476,0.9997444006222009,0.00017521062243942417,0.6162315274405596,0.253354434381324,0.7544533265297446,0.1126675702361491,122.75301093030276,1.5313302242163782,1406.6660189067002,802.9007336299001,0.0002566876297848131,0.00025559937779906505,0.38376847255944035,0.24554667347025538
480,200,10.0,gmm_5_mode,0.9997330585767386,0.00018144821253951636,0.999734193200728,0.0001810721922129128,0.5991669496490837,0.2661397273321099,0.7424721391972817,0.11941774831771387,122.75464971079566,1.5333908169610753,1407.9030692945403,819.4453571062213,0.00026694142326144643,0.000265806799272017,0.4008330503509163,0.2575278608027183
481,200,10.0,gmm_10_mode,0.9997264393385732,0.0001881418350421403,0.9997276048035416,0.0001877363972003744,0.5894417947493894,0.27686321229104965,0.734567499341369,0.13218130417706989,122.75484071654235,1.5326321280478563,1422.056909663069,837.4761800409453,0.00027356066142680824,0.00027239519645838595,0.4105582052506106,0.265432500658631
482,200,10.0,gmm_20_mode,0.999714202218867,0.0002057657291169326,0.9997154186984271,0.00020530370688787438,0.57692292988716,0.28719325038472576,0.7294406169414758,0.13163278636684103,122.75669284250576,1.5314104990515833,1444.630279123256,881.4332807198798,0.0002857977811330237,0.00028458130157293926,0.42307707011284,0.2705593830585242
483,200,10.0,gmm delta,0.9988763332366943,0.0007380894967354834,0.9988821744918823,0.0007345644989982247,-0.6907793879508972,1.3698757886886597,0.4162799119949341,0.20951244235038757,122.85861206054688,1.5303856134414673,2456.652587890625,1562.059326171875,0.001123666763305664,0.0011178255081176758,1.6907793879508972,0.5837200880050659
484,200,20.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,30.652637481689453,0.3838849663734436,687.2289428710938,242.39016723632812,0.0,0.0,0.0,0.0
485,200,20.0,mean isotropic,0.9998733997344971,5.1910978072555736e-05,0.9998737573623657,5.172220335225575e-05,0.03877994418144226,0.3514350950717926,-1.9162994623184204,1.1987526416778564,30.733135223388672,0.385144978761673,212.86270141601562,3.516084689181298e-05,0.0001266002655029297,0.00012624263763427734,0.9612200558185577,2.9162994623184204
486,200,20.0,mean + std isotropic,0.9998746514320374,5.169754513190128e-05,0.9998748302459717,5.15706415171735e-05,0.04918287694454193,0.3482735753059387,-1.864953875541687,1.18939208984375,30.69708824157715,0.38469308614730835,214.57601928710938,0.44669702649116516,0.00012534856796264648,0.0001251697540283203,0.9508171230554581,2.864953875541687
487,200,20.0,gaussian,0.9999449253082275,2.9311842808965594e-05,0.9999449849128723,2.92779368464835e-05,0.5610718131065369,0.2499549835920334,0.5868868827819824,0.23648560047149658,30.70195770263672,0.384419709444046,834.3263549804688,581.3716430664062,5.507469177246094e-05,5.501508712768555e-05,0.43892818689346313,0.4131131172180176
488,200,20.0,gaussian regularize,0.9999449253082275,2.931181552412454e-05,0.9999449849128723,2.92779368464835e-05,0.5610753893852234,0.24995382130146027,0.5868912935256958,0.23648309707641602,30.701942443847656,0.3844194710254669,834.3272705078125,581.3717041015625,5.507469177246094e-05,5.501508712768555e-05,0.4389246106147766,0.4131087064743042
489,200,20.0,gmm_1_mode,0.9999448069941956,2.930961977515799e-05,0.9999448936576798,2.9277178152102484e-05,0.560761317539926,0.24915375672679616,0.587572219047102,0.23555473760827686,30.701957880458416,0.3844221142801217,836.772633880413,582.8189617570538,5.5193005804365924e-05,5.5106342320199175e-05,0.439238682460074,0.412427780952898
490,200,20.0,gmm_2_mode,0.9999459055091988,2.1774018782215697e-05,0.9999459923254055,2.1742234111626687e-05,0.5563373043642008,0.2551636246052868,0.5908255763469865,0.24021489024804746,30.702083495275435,0.38434728569362003,827.2920522823609,482.3380949858267,5.4094490801182005e-05,5.4007674594513944e-05,0.4436626956357992,0.4091744236530135
491,200,20.0,gmm_5_mode,0.999943990248542,2.4512586144602156e-05,0.9999440801570693,2.4476599318751623e-05,0.5425364891584719,0.2600294110184681,0.5847154194034332,0.23437361658493341,30.702080493160942,0.3842600510435675,827.4639424397581,482.4215738647469,5.6009751458030443e-05,5.591984293074059e-05,0.45746351084152814,0.4152845805965668
492,200,20.0,gmm_10_mode,0.9999448213623661,2.437130309294443e-05,0.999944910018805,2.433574999111058e-05,0.5514213880936523,0.25257415467995414,0.5895160248546327,0.23602556860327134,30.702164705747567,0.38428205685552513,827.5613485429886,485.86170940983635,5.517863763393471e-05,5.5089981194966775e-05,0.44857861190634774,0.4104839751453673
493,200,20.0,gmm_20_mode,0.9999439559138676,2.7094932815028073e-05,0.9999440451939798,2.705920575815371e-05,0.5492495755101221,0.25175160859684537,0.5895624890899365,0.23092018631446173,30.70211755248863,0.3842188116844419,838.0710302824457,526.5984009436813,5.604408613235634e-05,5.595480602016423e-05,0.4507504244898779,0.41043751091006353
494,200,20.0,gmm delta,0.9999314546585083,5.329158011591062e-05,0.9999315738677979,5.32349367858842e-05,0.46776843070983887,0.35467374324798584,0.5482594966888428,0.2513390779495239,30.70237159729004,0.3843419849872589,903.5460815429688,680.4439086914062,6.854534149169922e-05,6.842613220214844e-05,0.5322315692901611,0.4517405033111572
495,200,30.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.642257690429688,0.16797196865081787,655.0028076171875,244.5625457763672,0.0,0.0,0.0,0.0
496,200,30.0,mean isotropic,0.9999462366104126,2.2087799152359366e-05,0.9999462366104126,2.2046488084015436e-05,0.02958585135638714,0.3381894528865814,-1.793135404586792,1.1482723951339722,13.66226863861084,0.16847535967826843,212.86273193359375,4.480362986214459e-05,5.3763389587402344e-05,5.3763389587402344e-05,0.9704141486436129,2.793135404586792
497,200,30.0,mean + std isotropic,0.9999465346336365,2.2028705643606372e-05,0.9999465942382812,2.199665323132649e-05,0.03607187792658806,0.3359926640987396,-1.7670085430145264,1.1436352729797363,13.655141830444336,0.16838760673999786,213.59585571289062,0.2534414529800415,5.346536636352539e-05,5.340576171875e-05,0.9639281220734119,2.7670085430145264
498,200,30.0,gaussian,0.999975323677063,8.618646461400203e-06,0.9999753832817078,8.611875273345504e-06,0.5211911201477051,0.23424583673477173,0.3576180934906006,0.378569096326828,13.655576705932617,0.16831235587596893,556.9141845703125,337.9646911621094,2.467632293701172e-05,2.4616718292236328e-05,0.4788088798522949,0.6423819065093994
499,200,30.0,gaussian regularize,0.999975323677063,8.618646461400203e-06,0.9999753832817078,8.611430530436337e-06,0.5211933851242065,0.2342449128627777,0.3576219975948334,0.37856677174568176,13.655572891235352,0.16831231117248535,556.9146728515625,337.96478271484375,2.467632293701172e-05,2.4616718292236328e-05,0.47880661487579346,0.6423780024051666
500,200,30.0,gmm_1_mode,0.9999753479692111,8.582050625660722e-06,0.9999753724607943,8.57247942147543e-06,0.5219345506567361,0.23231970811458566,0.3614310637414626,0.37550560445746073,13.655580458405984,0.16831335271403403,559.9240290271329,339.67148095403786,2.465203078894085e-05,2.4627539205734905e-05,0.4780654493432639,0.6385689362585374
501,200,30.0,gmm_2_mode,0.9999753743278985,7.899935684882853e-06,0.9999753988601783,7.890495111176432e-06,0.5152115752079802,0.24730100845841838,0.3629184363017184,0.3817224226105813,13.65558460629275,0.16832804558728842,556.5080189050103,306.48328830807475,2.4625672101485918e-05,2.460113982172274e-05,0.4847884247920198,0.6370815636982816
502,200,30.0,gmm_5_mode,0.9999748417293298,8.991942100378508e-06,0.9999748667624206,8.981920561637489e-06,0.5058731927739917,0.255883296941014,0.3591741540299696,0.3661088133400017,13.655584856542065,0.16833006893515634,547.2097776089728,296.32743049384936,2.5158270670178062e-05,2.5133237579355594e-05,0.4941268072260083,0.6408258459700304
503,200,30.0,gmm_10_mode,0.9999754021285677,8.274841469834178e-06,0.9999754266834299,8.265267587412656e-06,0.5188403644734776,0.23989683180468482,0.3767136207573195,0.3546861165859214,13.655614726804096,0.16832331157029518,551.7367323171597,296.60139396695575,2.4597871432274765e-05,2.4573316570131176e-05,0.4811596355265224,0.6232863792426805
504,200,30.0,gmm_20_mode,0.9999753300109928,8.971757254932768e-06,0.9999753545831602,8.961850972593088e-06,0.5199767607455484,0.2371609228225714,0.37911350029890734,0.3538264807998393,13.655598740598696,0.16832442350618582,556.1538425332532,311.8849649435693,2.4669989007186643e-05,2.4645416839774725e-05,0.48002323925445156,0.6208864997010927
505,200,30.0,gmm delta,0.9999746084213257,1.044032887875801e-05,0.9999746084213257,1.0431378541397862e-05,0.506862998008728,0.2516702711582184,0.3693358302116394,0.3644729554653168,13.655572891235352,0.16827379167079926,572.2244873046875,359.31671142578125,2.5391578674316406e-05,2.5391578674316406e-05,0.493137001991272,0.6306641697883606
506,200,40.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.676374912261963,0.09080515056848526,700.6673583984375,231.3153076171875,0.0,0.0,0.0,0.0
507,200,40.0,mean isotropic,0.9999709129333496,8.724390681891236e-06,0.9999709129333496,8.72344389790669e-06,0.12506991624832153,0.29708510637283325,-1.6860077381134033,0.8067653179168701,7.6839776039123535,0.09096428751945496,212.86273193359375,5.697309097740799e-05,2.9087066650390625e-05,2.9087066650390625e-05,0.8749300837516785,2.6860077381134033
508,200,40.0,mean + std isotropic,0.9999710321426392,8.709278517926577e-06,0.9999710321426392,8.702746526978444e-06,0.12916681170463562,0.29550787806510925,-1.668895959854126,0.8039229512214661,7.681723594665527,0.09093760699033737,213.2891845703125,0.17542363703250885,2.8967857360839844e-05,2.8967857360839844e-05,0.8708331882953644,2.668895959854126
509,200,40.0,gaussian,0.9999855756759644,4.626045665645506e-06,0.9999855756759644,4.626615009328816e-06,0.5464238524436951,0.20513780415058136,0.13673558831214905,0.5974302887916565,7.681870460510254,0.09099481254816055,456.26702880859375,280.1636657714844,1.4424324035644531e-05,1.4424324035644531e-05,0.45357614755630493,0.863264411687851
510,200,40.0,gaussian regularize,0.9999855756759644,4.626045665645506e-06,0.9999855756759644,4.626615009328816e-06,0.5464253425598145,0.20513726770877838,0.1367390751838684,0.5974280834197998,7.6818695068359375,0.09099479019641876,456.2673645019531,280.1637268066406,1.4424324035644531e-05,1.4424324035644531e-05,0.45357465744018555,0.8632609248161316
511,200,40.0,gmm_1_mode,0.999985579920519,4.621311314327417e-06,0.9999855906280257,4.616454439811832e-06,0.5472719487527689,0.20354422244513318,0.14387963317031255,0.5955583696267369,7.681873845625958,0.09099557095792807,460.3340666482206,283.13056161267684,1.4420079481047843e-05,1.4409371974277718e-05,0.45272805124723114,0.8561203668296875
512,200,40.0,gmm_2_mode,0.9999855563754905,4.743135770219357e-06,0.9999855671058334,4.738208857786095e-06,0.5436392105483159,0.21329048805622752,0.14689871744768615,0.5916475361954675,7.681874145790738,0.09099024140676064,453.55605114296173,253.4840301537382,1.4443624509530295e-05,1.4432894166582777e-05,0.4563607894516841,0.8531012825523139
