,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
1432,3000,0.75,gaussian regularize,0.9538533687591553,0.010827847756445408,0.9532553553581238,0.010451903566718102,0.9716194272041321,0.006970287300646305,0.9707586765289307,0.0076310355216264725,1687.3978271484375,79.75849151611328,860.0841674804688,50.13792419433594,0.04614663124084473,0.04674464464187622,0.02838057279586792,0.029241323471069336
1433,3000,0.75,gmm_2_mode,0.9578173360151758,0.010632599936406664,0.9573543457732463,0.010456028260668502,0.9740434659061104,0.006809389899759856,0.9733219780536279,0.007351384784848486,1691.5341738943794,78.72793117153168,861.9037198397257,47.35393519512279,0.042182663984824176,0.042645654226753704,0.02595653409388965,0.026678021946372144
1434,3000,0.75,gmm_5_mode,0.9634963048839548,0.010655666965987104,0.9633032107326891,0.010336766237724523,0.9774865999977566,0.00694660304491306,0.9769682150358816,0.007492946072475737,1699.7564686120097,77.67390163147796,866.8755069897945,47.38021543303107,0.03650369511604523,0.0366967892673109,0.022513400002243444,0.023031784964118396
1435,3000,0.75,gmm_10_mode,0.9683801693445417,0.01084642794897143,0.9683850958392863,0.010664520722525338,0.980470544277154,0.007037334286469136,0.9800964021394681,0.0074748113279624355,1710.896133616762,77.88944004080234,870.006263845757,45.471079702103275,0.03161983065545826,0.031614904160713664,0.019529455722846034,0.019903597860531863
1436,3000,0.75,gmm_20_mode,0.9709968093032504,0.01041984756230768,0.9711075361628045,0.010320060575505188,0.9820806642765078,0.0067201605751643825,0.9817774704791522,0.0070615787811493325,1718.601044319525,77.73105722426457,871.3907407277984,43.48316122396699,0.029003190696749614,0.02889246383719546,0.017919335723492247,0.018222529520847797
1437,3000,0.75,gmm_50_mode,0.9740809228699198,0.010497712065046029,0.974344455253094,0.010299392121479884,0.9839640098490845,0.006783004139533138,0.9837473575432273,0.007091916027648638,1730.5016518786344,78.95604498237992,874.2697878543731,41.77793119891504,0.025919077130080237,0.02565554474690601,0.016035990150915502,0.016252642456772715
1438,3000,0.75,gmm_100_mode,0.9753161136059776,0.010270709606022886,0.9756836151166209,0.01005570337168506,0.984723747027475,0.0066111654054797535,0.9845671051260526,0.006829163239840379,1739.066465208647,79.25414674516611,876.3295923359368,39.904562375092965,0.024683886394022414,0.02431638488337906,0.015276252972524995,0.01543289487394739
1439,3000,0.75,gmm_200_mode,0.9760377664446012,0.009864035237856924,0.9765008893269845,0.009653830808341379,0.9851612247878435,0.006366279640810664,0.985063472795455,0.006499027393004555,1747.5378321463531,78.77518113587622,878.402224358538,37.90291990110596,0.023962233555398837,0.023499110673015466,0.014838775212156485,0.01493652720454497
1440,3000,0.75,gmm_500_mode,0.9762167918875532,0.008685215972756524,0.9768770550157806,0.008457454680675066,0.9852710726683582,0.005666085721449432,0.9852696130517423,0.005650856237408508,1762.23104866165,77.89978046115161,882.2231294515184,35.4026139141234,0.02378320811244683,0.023122944984219407,0.014728927331641772,0.014730386948257679
1441,3000,0.75,gmm delta,0.965752124786377,0.010890655219554901,0.967827558517456,0.010074633173644543,0.9788311123847961,0.007065731566399336,0.9793108701705933,0.006814205553382635,1819.3468017578125,78.10392761230469,900.9593505859375,26.934814453125,0.03424787521362305,0.032172441482543945,0.021168887615203857,0.02068912982940674
1442,3000,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,980.62890625,40.925270080566406,871.640380859375,33.86940002441406,0.0,0.0,0.0,0.0
1443,3000,1.0,mean isotropic,0.7820688486099243,0.07425326853990555,0.8327122926712036,0.044951971620321274,0.7535979747772217,0.0878920927643776,0.6813290119171143,0.10771086812019348,1257.0826416015625,93.8027114868164,669.5364990234375,5.563546437770128e-06,0.21793115139007568,0.1672877073287964,0.24640202522277832,0.31867098808288574
1444,3000,1.0,mean + std isotropic,0.8306723833084106,0.04884578660130501,0.8039988875389099,0.04308345913887024,0.8086835145950317,0.05825177580118179,0.7654885053634644,0.07270229607820511,836.5463256835938,62.42255783081055,711.2818603515625,17.452539443969727,0.16932761669158936,0.1960011124610901,0.19131648540496826,0.23451149463653564
1445,3000,1.0,gaussian,0.9673458933830261,0.008128620684146881,0.9669545888900757,0.007987093180418015,0.9631537795066833,0.009666270576417446,0.9615948796272278,0.01079973392188549,967.9421997070312,44.3339958190918,841.1455688476562,54.262569427490234,0.03265410661697388,0.033045411109924316,0.03684622049331665,0.03840512037277222
1446,3000,1.0,gaussian regularize,0.9673477411270142,0.008127598091959953,0.9669500589370728,0.00798774790018797,0.9631559252738953,0.00966507289558649,0.9615973234176636,0.010798277333378792,967.7542724609375,44.32545471191406,841.1512451171875,54.262351989746094,0.03265225887298584,0.033049941062927246,0.036844074726104736,0.038402676582336426
1447,3000,1.0,gmm_2_mode,0.9704189476069086,0.008104894490601552,0.970076913390189,0.008065928285841937,0.9665958790665949,0.009558657944925575,0.9653578974827701,0.010414327448679333,968.8653740575073,43.831382399371826,844.6140174420236,50.26862220581951,0.02958105239309139,0.029923086609811023,0.03340412093340506,0.03464210251722988
1448,3000,1.0,gmm_5_mode,0.9748270171542325,0.008169211714544202,0.9746733194445094,0.008045233789085367,0.9715159807971223,0.00969864351110442,0.9705971478259809,0.01059032745296503,973.6417252602735,44.27383450041625,850.1662032624079,51.54077055195984,0.025172982845767522,0.02532668055549059,0.028484019202877686,0.029402852174019056
1449,3000,1.0,gmm_10_mode,0.9784817446886129,0.00808559175837356,0.9784099623663238,0.008027111069207404,0.9756046991021222,0.009571604051485468,0.9749739493110405,0.010251638691946658,977.3341286167733,44.72008994352236,855.1920847543483,49.60381912237087,0.02151825531138707,0.021590037633676173,0.02439530089787778,0.025026050688959467
1450,3000,1.0,gmm_20_mode,0.9803045183364005,0.008002062899706522,0.980289693805285,0.007961827214825386,0.9776631421557052,0.009412249906104647,0.9771696061210366,0.009961799327538188,980.5988571548302,44.77926327049506,857.7483056002382,47.657341078321494,0.019695481663599468,0.019710306194715033,0.022336857844294844,0.02283039387896335
1451,3000,1.0,gmm_50_mode,0.9829335293353144,0.007234686141100509,0.9829893515635166,0.007194951674699892,0.9806178830659527,0.008578866725122451,0.9803295117976305,0.008899219895709933,985.3495510997087,44.58135718308481,862.6097154428238,44.872495899612815,0.017066470664685585,0.017010648436483367,0.019382116934047344,0.019670488202369496
1452,3000,1.0,gmm_100_mode,0.9836159260014995,0.007160082264370295,0.9837215541514643,0.007084721979345674,0.9813836674899857,0.008492096521592649,0.9811862272652926,0.008785732569871356,988.4926655291682,44.777580781888645,865.7080433574934,43.0143591148613,0.016384073998500503,0.01627844584853566,0.018616332510014266,0.018813772734707412
1453,3000,1.0,gmm_200_mode,0.9839936796509272,0.006913154898449589,0.9841361506833841,0.006868025437919852,0.981806035444041,0.008224280805181167,0.9816854710898366,0.00839711887488235,991.5393167258248,44.573120576961195,867.9718859052184,40.577934611209045,0.01600632034907279,0.015863849316615886,0.018193964555959008,0.018314528910163386
1454,3000,1.0,gmm_500_mode,0.9837675545843807,0.00662579054734169,0.9839999125524692,0.006578884809745801,0.9815353637874835,0.00795109960584601,0.9815832106490207,0.007897891317897783,997.0475689097129,44.69479125243423,873.6531902354683,37.724468197571504,0.0162324454156193,0.016000087447530786,0.018464636212516483,0.018416789350979346
1455,3000,1.0,gmm delta,0.9729737043380737,0.010159747675061226,0.9740985035896301,0.009659115225076675,0.9692798256874084,0.01217673160135746,0.970332682132721,0.011576812714338303,1022.6405639648438,45.52843475341797,899.5621337890625,26.345001220703125,0.02702629566192627,0.025901496410369873,0.030720174312591553,0.029667317867279053
1456,3000,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,450.5765075683594,19.07508087158203,846.933349609375,32.32054138183594,0.0,0.0,0.0,0.0
1457,3000,1.5,mean isotropic,0.9185662865638733,0.027536621317267418,0.9274758696556091,0.022177986800670624,0.7793598175048828,0.07955154776573181,0.7228268384933472,0.09379240870475769,502.0582275390625,25.772817611694336,669.5364990234375,1.1685784556902945e-05,0.08143371343612671,0.07252413034439087,0.2206401824951172,0.27717316150665283
1458,3000,1.5,mean + std isotropic,0.9271438717842102,0.022664017975330353,0.9213669300079346,0.02200966328382492,0.8026841878890991,0.06576666235923767,0.7588694095611572,0.07823355495929718,414.6397399902344,21.285249710083008,690.8021240234375,10.351848602294922,0.0728561282157898,0.07863306999206543,0.19731581211090088,0.24113059043884277
1459,3000,1.5,gaussian,0.9833517670631409,0.004583899863064289,0.9829739332199097,0.00464194780215621,0.9550741910934448,0.012841779738664627,0.9532817602157593,0.014304254204034805,440.446044921875,19.589996337890625,819.896728515625,60.03217697143555,0.01664823293685913,0.017026066780090332,0.044925808906555176,0.04671823978424072
1460,3000,1.5,gaussian regularize,0.9833515286445618,0.0045836977660655975,0.9829721450805664,0.004642167128622532,0.9550735354423523,0.012841245159506798,0.9532812833786011,0.014303585514426231,440.40771484375,19.58828353881836,819.9007568359375,60.0320930480957,0.016648471355438232,0.017027854919433594,0.044926464557647705,0.046718716621398926
1461,3000,1.5,gmm_2_mode,0.9852655907866619,0.004355674980752939,0.984940340029335,0.004444763788848701,0.9601915734860386,0.012157471158424464,0.9588263152786982,0.013235910516290486,440.95386264447035,19.528963426852965,823.5354833386783,54.09126407135384,0.014734409213338129,0.015059659970665051,0.03980842651396144,0.041173684721301784
1462,3000,1.5,gmm_5_mode,0.9880260497162073,0.004134685954967031,0.987794371983625,0.004191080065632984,0.967587552994551,0.011604212619663486,0.9667605457473378,0.012601463785102704,442.0876085335183,19.649502551983634,832.0928174786559,56.42472523699359,0.011973950283792667,0.012205628016375036,0.032412447005448985,0.03323945425266217
1463,3000,1.5,gmm_10_mode,0.9899922640285101,0.004004735049716377,0.9898215693983939,0.004059895343308863,0.9728333434397407,0.011365840080516595,0.9723350918835544,0.01214974654457844,443.3098765981303,19.718022511478054,838.1666482625953,54.632809420495754,0.01000773597148985,0.010178430601606059,0.027166656560259295,0.02766490811644562
1464,3000,1.5,gmm_20_mode,0.9908625606224385,0.003919215907659641,0.9907170712199029,0.003991709561924433,0.9751731078367827,0.011102249691211215,0.9748722065456543,0.011619649381020333,444.13651113500464,19.751293833313948,842.1854553110547,51.87818064234408,0.009137439377561507,0.009282928780097066,0.024826892163217318,0.02512779345434568
1465,3000,1.5,gmm_50_mode,0.991884751311296,0.0037668574555136266,0.9917776694786347,0.0038286510855613763,0.9779041165513369,0.010731946174330992,0.9778283603881994,0.01100693656216799,445.555920950377,19.71250572966226,848.3833339677279,48.62544951400407,0.008115248688703947,0.00822233052136534,0.02209588344866309,0.022171639611800575
1466,3000,1.5,gmm_100_mode,0.992083198735008,0.0037150669174782817,0.9919910674782686,0.0037754524407066195,0.9784401611359032,0.010555325341887523,0.9784872646405349,0.010707517242505531,446.33306125118906,19.758036680780712,852.1569313757658,46.25514717987077,0.007916801264991946,0.008008932521731404,0.021559838864096847,0.021512735359465074
1467,3000,1.5,gmm_200_mode,0.992040660202119,0.0037687834518780722,0.9919606565402281,0.0038282471140464822,0.9782954154033989,0.010839308509190846,0.9784494716935279,0.010856808917744605,447.0824902651886,19.670660684109606,855.2133071542152,44.441512833825804,0.007959339797880993,0.008039343459771864,0.021704584596601073,0.021550528306472083
1468,3000,1.5,gmm_500_mode,0.9913504444700493,0.004380296955118486,0.9912900201722004,0.004430523935901279,0.9764199512854714,0.012432944331625733,0.9767960402867955,0.012263333693921801,448.3723392174006,19.661358870195432,861.3328335844476,41.05639478855363,0.008649555529950725,0.008709979827799641,0.023580048714528568,0.023203959713204547
1469,3000,1.5,gmm delta,0.9810816049575806,0.008525541052222252,0.981302797794342,0.008392668329179287,0.9483906030654907,0.024244172498583794,0.9515225291252136,0.022485634312033653,455.9176025390625,20.028173446655273,897.5040283203125,24.79876136779785,0.018918395042419434,0.01869720220565796,0.05160939693450928,0.04847747087478638
1470,3000,2.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,256.5201110839844,11.147456169128418,831.217041015625,31.358402252197266,0.0,0.0,0.0,0.0
1471,3000,2.0,mean isotropic,0.9609044194221497,0.01393970288336277,0.9630694389343262,0.012521503493189812,0.8056877851486206,0.07422930002212524,0.7605371475219727,0.08575332909822464,270.32196044921875,12.821648597717285,669.5364990234375,8.318002983287442e-06,0.03909558057785034,0.03693056106567383,0.1943122148513794,0.23946285247802734
1472,3000,2.0,mean + std isotropic,0.9628569483757019,0.01246173121035099,0.9608243703842163,0.012480205856263638,0.815459132194519,0.06657987087965012,0.7761373519897461,0.07721808552742004,242.1995849609375,11.487776756286621,681.772705078125,6.938933372497559,0.037143051624298096,0.03917562961578369,0.18454086780548096,0.2238626480102539
1473,3000,2.0,gaussian,0.9906924962997437,0.002845515962690115,0.9904308319091797,0.002915414283052087,0.9539512395858765,0.014577262103557587,0.9517098069190979,0.016303155571222305,249.51406860351562,11.13123893737793,798.8004150390625,65.40801239013672,0.009307503700256348,0.009569168090820312,0.046048760414123535,0.0482901930809021
1474,3000,2.0,gaussian regularize,0.9906920790672302,0.002845466136932373,0.9904299378395081,0.0029155053198337555,0.9539490938186646,0.014577030204236507,0.9517077207565308,0.01630285196006298,249.50180053710938,11.13068962097168,798.8033447265625,65.40799713134766,0.009307920932769775,0.009570062160491943,0.04605090618133545,0.04829227924346924
1475,3000,2.0,gmm_2_mode,0.9918655184680216,0.0026973331708499684,0.9916410408364631,0.002777033127123349,0.9596878392031937,0.013834587096335959,0.9580978273771131,0.014963030482649907,249.76796590393968,11.182404096798818,804.3412217931387,59.30133919400092,0.008134481531978377,0.008358959163536905,0.04031216079680633,0.04190217262288687
1476,3000,2.0,gmm_5_mode,0.9934104093231177,0.002686337304839373,0.9932430746794606,0.002748212633887348,0.9672301658102972,0.013942843692212414,0.9662800324712129,0.014999376703826181,250.26003710685177,11.144160589857286,814.486786742711,61.21340337789213,0.006589590676882251,0.0067569253205393975,0.03276983418970281,0.03371996752878714
1477,3000,2.0,gmm_10_mode,0.994379841447562,0.0025765382175349147,0.9942440245447185,0.002640288071504624,0.9720246099229206,0.013248712113820863,0.9714810754367682,0.013955937175509504,250.69883907550337,11.125592630933136,822.2240343647213,58.98078086301287,0.005620158552438026,0.0057559754552815035,0.027975390077079387,0.028518924563231796
1478,3000,2.0,gmm_20_mode,0.9947694708458739,0.0024606757420443564,0.9946480813481251,0.0025248348484150523,0.9739454207867436,0.012674569009710163,0.9736133336514898,0.013126011186796797,251.02034146626556,11.149788146573641,826.336231970839,55.968831566960446,0.00523052915412614,0.0053519186518748985,0.02605457921325638,0.026386666348510168
1479,3000,2.0,gmm_50_mode,0.9950143114349134,0.002565875467226873,0.9949093848233961,0.0026256707720954385,0.9751448997938823,0.013207056906169202,0.9750870066043367,0.01347243751431669,251.59136959159363,11.193115648503216,833.9529205985157,51.977018432712335,0.004985688565086632,0.005090615176603919,0.024855100206117697,0.02491299339566333
1480,3000,2.0,gmm_100_mode,0.9950182304074822,0.00264659935962071,0.9949180071864938,0.0027084660299591316,0.9751543868423476,0.01364834486822847,0.9752381602913787,0.013748605223351109,251.83695450188713,11.228986858398086,837.7415211204851,49.92620598749193,0.004981769592517837,0.0050819928135061865,0.024845613157652435,0.024761839708621336
1481,3000,2.0,gmm_200_mode,0.9948218029927349,0.0027152334187127668,0.9947220929738816,0.0027785635403814856,0.9741815312086952,0.013970679116631579,0.9744224285114633,0.013954386094985824,252.05647285457667,11.228311565839943,841.885632934064,48.14688629076528,0.005178197007265073,0.005277907026118411,0.025818468791304783,0.025577571488536677
1482,3000,2.0,gmm_500_mode,0.9943927089644718,0.0032251363699527997,0.9942923887032988,0.003297657422962817,0.9719911302702556,0.01668501556187211,0.9724773033916744,0.01639758168306763,252.43288733576355,11.241828789743161,847.086203581812,44.79930206191427,0.00560729103552815,0.005707611296701165,0.028008869729744368,0.027522696608325625
1483,3000,2.0,gmm delta,0.9869498014450073,0.007472015451639891,0.9868823885917664,0.007482700981199741,0.9346657991409302,0.038237933069467545,0.9392905831336975,0.03490760177373886,255.12110900878906,11.303552627563477,887.0455322265625,27.690616607666016,0.013050198554992676,0.013117611408233643,0.06533420085906982,0.06070941686630249
1484,3000,5.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,41.650062561035156,1.8148038387298584,787.0325927734375,27.118513107299805,0.0,0.0,0.0,0.0
1485,3000,5.0,mean isotropic,0.9971845746040344,0.001509535126388073,0.997166633605957,0.001506543019786477,0.9062749147415161,0.05277170613408089,0.8907450437545776,0.058569230139255524,41.318321228027344,1.8131287097930908,669.5364990234375,2.4990464225993492e-05,0.002815425395965576,0.0028333663940429688,0.09372508525848389,0.10925495624542236
1486,3000,5.0,mean + std isotropic,0.9970589280128479,0.0014686430804431438,0.9969860315322876,0.0014917864464223385,0.9021270871162415,0.051460735499858856,0.8861624598503113,0.05696898326277733,40.581783294677734,1.7808080911636353,671.498291015625,2.426093101501465,0.0029410719871520996,0.0030139684677124023,0.09787291288375854,0.11383754014968872
1487,3000,5.0,gaussian,0.9990084171295166,0.00038489970029331744,0.9989844560623169,0.0003933898697141558,0.9670836925506592,0.013318821787834167,0.9637055993080139,0.015604103915393353,40.663726806640625,1.777766227722168,721.066162109375,62.08319854736328,0.0009915828704833984,0.0010155439376831055,0.03291630744934082,0.036294400691986084
1488,3000,5.0,gaussian regularize,0.999008297920227,0.0003848957712762058,0.9989843368530273,0.00039339144132100046,0.9670807123184204,0.01331879198551178,0.963702380657196,0.015604098327457905,40.66340255737305,1.777752161026001,721.0672607421875,62.0833625793457,0.0009917020797729492,0.0010156631469726562,0.03291928768157959,0.036297619342803955
1489,3000,5.0,gmm_2_mode,0.9991419538360311,0.000330551133578929,0.9991210650681149,0.00033905140296028075,0.9714744410492624,0.011437098519586963,0.9687829838495818,0.013053089384119957,40.66797643947525,1.7777582940507053,725.3022393654987,54.23432764353985,0.0008580461639688952,0.000878934931885067,0.028525558950737606,0.031217016150418164
1490,3000,5.0,gmm_5_mode,0.9991919994334719,0.0003355242648476288,0.9991724803490483,0.0003442893666837192,0.9730713122375223,0.011803265610717234,0.9708142919523446,0.012931855118593094,40.677676438217965,1.7780041365919634,731.0294176720108,56.243955320191716,0.0008080005665280776,0.0008275196509517357,0.0269286877624777,0.029185708047655412
1491,3000,5.0,gmm_10_mode,0.9992054766118214,0.0003500578342149038,0.9991863304974242,0.0003593641325099354,0.9735028728032735,0.012291054034133999,0.9715064854147466,0.013236923632126803,40.683216444481396,1.7775228650711083,735.5806983101791,55.574559147968124,0.0007945233881786473,0.0008136695025757756,0.026497127196726478,0.0284935145852534
1492,3000,5.0,gmm_20_mode,0.9991976864494934,0.00034855697938632896,0.99917842572389,0.0003578293677654368,0.9732317294996062,0.01234281368455799,0.9712807778434256,0.013236937398667915,40.68779343349888,1.7767759652985748,737.0121780779391,54.53558044731072,0.0008023135505066392,0.0008215742761099598,0.026768270500393765,0.02871922215657441
1493,3000,5.0,gmm_50_mode,0.9991682297722417,0.00039865900272623427,0.999148234117115,0.00040953069535323166,0.9722567509453364,0.013967807472456505,0.9704167365025481,0.014698154525823553,40.6911666625259,1.7798366223842694,740.2458705669867,53.38437577388515,0.0008317702277582661,0.0008517658828850472,0.027743249054663632,0.029583263497451884
1494,3000,5.0,gmm_100_mode,0.999156482882452,0.00041547038199675826,0.9991362039937054,0.0004268867533330761,0.9718577814860783,0.014551894589197357,0.970055841911353,0.01529846180457071,40.69245674392111,1.780848101456789,741.643067374449,52.620839665027496,0.0008435171175480427,0.0008637960062946037,0.028142218513921735,0.029944158088647033
1495,3000,5.0,gmm_200_mode,0.9991551552046984,0.0004178833250529282,0.9991348492248181,0.0004293667396099104,0.971817239316584,0.014597320923738227,0.9700522562444287,0.015263045982785835,40.69364520467688,1.7807657391812641,742.2446293838577,51.81817324344042,0.0008448447953015581,0.0008651507751818999,0.028182760683415964,0.0299477437555713
1496,3000,5.0,gmm_500_mode,0.9991478003414924,0.00042253119152626005,0.9991273179508352,0.0004341234165042037,0.9715658152670474,0.014784616241089643,0.9698239019940459,0.015533626068840574,40.693685621373945,1.7810744366416755,743.3422303270212,51.35928391941135,0.0008521996585075797,0.0008726820491647969,0.02843418473295256,0.03017609800595411
1497,3000,5.0,gmm delta,0.9990972280502319,0.0005181401502341032,0.9990756511688232,0.0005326900281943381,0.9698445200920105,0.018100827932357788,0.9682117700576782,0.018468039110302925,40.70133972167969,1.7846688032150269,746.3016357421875,49.54726791381836,0.0009027719497680664,0.0009243488311767578,0.030155479907989502,0.03178822994232178
1498,3000,10.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.394964218139648,0.46051886677742004,776.9893188476562,20.936573028564453,0.0,0.0,0.0,0.0
1499,3000,10.0,mean isotropic,0.9995718002319336,0.00021341373212635517,0.9995679259300232,0.00021435086091514677,0.9425562620162964,0.029429281130433083,0.9336863160133362,0.03261762484908104,10.294401168823242,0.4564472734928131,669.5364990234375,4.0368140616919845e-05,0.00042819976806640625,0.00043207406997680664,0.05744373798370361,0.06631368398666382
1500,3000,10.0,mean + std isotropic,0.9995459914207458,0.00021009145712014288,0.9995397329330444,0.00021192827261984348,0.9390949010848999,0.02901959978044033,0.9297293424606323,0.03208557516336441,10.248058319091797,0.4543924629688263,670.0904541015625,1.2331846952438354,0.0004540085792541504,0.0004602670669555664,0.0609050989151001,0.07027065753936768
1501,3000,10.0,gaussian,0.999791145324707,7.911994180176407e-05,0.9997882843017578,7.996430213097483e-05,0.9719763994216919,0.011013858020305634,0.9680917263031006,0.013057044707238674,10.249942779541016,0.4549059271812439,686.7744140625,40.14083480834961,0.00020885467529296875,0.0002117156982421875,0.028023600578308105,0.031908273696899414
1502,3000,10.0,gaussian regularize,0.999791145324707,7.91211859905161e-05,0.9997882843017578,7.996588101377711e-05,0.9719745516777039,0.01101380493491888,0.9680896997451782,0.013057003729045391,10.249921798706055,0.4549050033092499,686.7748413085938,40.141029357910156,0.00020885467529296875,0.0002117156982421875,0.028025448322296143,0.03191030025482178
1503,3000,10.0,gmm_2_mode,0.9998029028738691,6.415296464633584e-05,0.9998001424362992,6.490477986214174e-05,0.9735568356139356,0.008950496184521746,0.9699336243747094,0.010618027589223145,10.25008426020566,0.4549101458796173,687.1620841993747,35.97365454219335,0.00019709712613091845,0.00019985756370077823,0.02644316438606442,0.030066375625290576
1504,3000,10.0,gmm_5_mode,0.9998090118715961,5.996228515888174e-05,0.9998063337851141,6.068679144078657e-05,0.9743679055818643,0.008401188935087725,0.9709049864719508,0.009924274692376292,10.250162944561469,0.45507335611337396,688.2742251114191,36.59623663687808,0.00019098812840390167,0.00019366621488592362,0.025632094418135742,0.02909501352804922
1505,3000,10.0,gmm_10_mode,0.9998116196296204,5.64045000117381e-05,0.9998089726751889,5.71018924961292e-05,0.974713698085961,0.007982973202285441,0.9713260694550598,0.00947612850391716,10.250147109849035,0.4550005974677458,688.9359177573008,36.60189486543315,0.00018838037037960387,0.00019102732481113271,0.025286301914039022,0.028673930544940163
1506,3000,10.0,gmm_20_mode,0.9998122271872371,5.626995578577096e-05,0.9998095887015548,5.6973072033689226e-05,0.9747951924684364,0.007961662794785388,0.97140094588546,0.00946230607048545,10.250233084908801,0.45503609939991396,688.5036976693519,36.07199440425303,0.000187772812762943,0.00019041129844521443,0.025204807531563622,0.02859905411454
1507,3000,10.0,gmm_50_mode,0.9998139490228649,5.4347911384274954e-05,0.9998113332116956,5.5033365722696586e-05,0.9750270495294753,0.00770985906692641,0.9716875032499389,0.009164628100746258,10.250252312893826,0.4550829351313972,688.962909494212,35.81410891417764,0.00018605097713508822,0.00018866678830442574,0.024972950470524724,0.02831249675006109
1508,3000,10.0,gmm_100_mode,0.9998143328505862,5.414472287612912e-05,0.9998117207361675,5.4834398151964195e-05,0.9750783928153877,0.007681339916523676,0.9717604064900387,0.009124933018573053,10.250221488302678,0.45509433080206035,689.2886766582003,35.862614338519705,0.00018566714941381512,0.0001882792638324693,0.024921607184612338,0.028239593509961303
1509,3000,10.0,gmm_200_mode,0.9998151483857597,5.384159039744508e-05,0.9998125479078599,5.4527518012789986e-05,0.9751889406821701,0.007627094798945044,0.9718946109491159,0.009059183871055731,10.250234385129074,0.4550975647748175,689.4924079881914,35.77411715154311,0.00018485161424031116,0.00018745209214010572,0.024811059317829898,0.02810538905088411
1510,3000,10.0,gmm_500_mode,0.9998156418120703,5.336951463666552e-05,0.9998130456522188,5.405299576571037e-05,0.9752550572106646,0.0075677284432395546,0.9719702643156632,0.008992725542948273,10.250131523841002,0.45511493403885117,689.5027833888764,35.66598544359766,0.00018435818792972292,0.00018695434778115416,0.024744942789335367,0.028029735684336754
1511,3000,10.0,gmm delta,0.9998164772987366,5.2890198276145384e-05,0.999813973903656,5.357285408535972e-05,0.9753725528717041,0.007505189161747694,0.9721265435218811,0.008904683403670788,10.25020980834961,0.45518603920936584,689.97216796875,35.36606979370117,0.00018352270126342773,0.00018602609634399414,0.0246274471282959,0.027873456478118896
1512,3000,20.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.5784449577331543,0.11111050099134445,776.4290771484375,17.811912536621094,0.0,0.0,0.0,0.0
1513,3000,20.0,mean isotropic,0.9999092817306519,3.384438969078474e-05,0.9999086856842041,3.396757529117167e-05,0.9516482353210449,0.018972594290971756,0.9441438317298889,0.02091946452856064,2.5625224113464355,0.11058259010314941,669.5364990234375,7.150325109250844e-05,9.071826934814453e-05,9.131431579589844e-05,0.04835176467895508,0.055856168270111084
1514,3000,20.0,mean + std isotropic,0.9999055862426758,3.351679697516374e-05,0.9999048709869385,3.367030876688659e-05,0.9496550559997559,0.018823226913809776,0.9418416023254395,0.020719340071082115,2.559630870819092,0.11045783013105392,669.6258544921875,0.5982859134674072,9.441375732421875e-05,9.512901306152344e-05,0.05034494400024414,0.05815839767456055
1515,3000,20.0,gaussian,0.9999408721923828,1.7669221051619388e-05,0.9999403953552246,1.7763177311280742e-05,0.9684843420982361,0.00997462123632431,0.9636595249176025,0.011590358801186085,2.5596697330474854,0.11045064777135849,674.13671875,20.837703704833984,5.91278076171875e-05,5.9604644775390625e-05,0.031515657901763916,0.03634047508239746
1516,3000,20.0,gaussian regularize,0.9999408721923828,1.7669122826191597e-05,0.9999403953552246,1.7762353309080936e-05,0.9684834480285645,0.009974582120776176,0.9636585116386414,0.011590319685637951,2.55966854095459,0.11045058816671371,674.1368408203125,20.837812423706055,5.91278076171875e-05,5.9604644775390625e-05,0.03151655197143555,0.03634148836135864
1517,3000,20.0,gmm_2_mode,0.9999416665834275,1.6155147821822295e-05,0.9999412439250686,1.6244370858559732e-05,0.9689265064100459,0.009127948501488617,0.9641823977731856,0.010628099990739315,2.5596762683836314,0.11045503169741679,674.291394766107,19.740099587664485,5.8333416572464714e-05,5.875607493144308e-05,0.03107349358995415,0.035817602226814405
1518,3000,20.0,gmm_5_mode,0.9999422158019391,1.5653455053043804e-05,0.9999417970506097,1.5739772922248265e-05,0.9692188836901636,0.008863387723559235,0.9645326308975548,0.010311773576897967,2.5596806414429767,0.11045843738695722,674.5350058600026,19.935323152267497,5.778419806090618e-05,5.82029493902958e-05,0.030781116309836376,0.03546736910244519
1519,3000,20.0,gmm_10_mode,0.999942490922858,1.5048393875817599e-05,0.9999420738532285,1.5131568967210895e-05,0.9693692897751197,0.008526313193468218,0.9646771499873883,0.009956491495697812,2.55967983215467,0.1104567420457477,674.0567030852859,20.1099971434105,5.750907714197062e-05,5.792614677146979e-05,0.030630710224880286,0.035322850012611706
