,epoch,sigma,name,St_EV,St_EV_std,St_EV_rev,St_EV_rev_std,Dt_EV,Dt_EV_std,Dt_EV_rev,Dt_EV_rev_std,St_Var,St_Var_std,Dt_Var,Dt_Var_std,St_residual,St_rev_residual,Dt_residual,Dt_rev_residual
247,100,0.02,gmm_20_mode,-118.60912993477734,63.285098074796394,-8.295244334700403e-05,0.007449303650598615,0.9990916128973081,0.00047503528883536487,0.9990863400170507,0.0004790395240698572,3629362.8791838856,430200.8598713241,794.0113938251629,389.3089523172154,119.60912993477734,1.000082952443347,0.000908387102691921,0.0009136599829493441
248,100,0.02,gmm_10_mode,-101.99353398098084,55.60059473360922,-0.0005314446002382967,0.009517465666518541,0.9992063937215393,0.0004464084891680864,0.9992016717908956,0.0004501881673772823,3116318.3803593423,404881.0961484904,793.9255934429563,389.2666341647574,102.99353398098084,1.0005314446002382,0.0007936062784607012,0.0007983282091044153
249,100,0.02,gmm_5_mode,-94.51769899720706,50.62342874585925,-0.0006460728650320898,0.010339992432123595,0.9992526397727,0.0004388422085940151,0.9992480465693725,0.00044278798658961045,2925757.1696045124,554399.6845084897,793.856769261095,389.243331667338,95.51769899720706,1.0006460728650322,0.0007473602273000424,0.0007519534306275055
250,100,0.02,gmm_2_mode,-83.72989216506036,40.69148280610898,-0.001169115207231139,0.011413343956204606,0.999322606441836,0.0003922828007897229,0.9993183463469167,0.00039618409391167943,2683119.6567279957,782922.8926064728,793.8445640956154,389.2107744147744,84.72989216506036,1.001169115207231,0.0006773935581639856,0.0006816536530832584
251,100,0.02,gmm_1_mode,-79.10222280578702,37.164538702805444,-0.0015469045660151865,0.01237726611572612,0.999348403995045,0.00039569954511131026,0.9993441993150205,0.00039998112072217053,2589826.5620189505,999699.3149754023,793.8381831235284,389.20184381753535,80.10222280578702,1.0015469045660153,0.0006515960049550129,0.0006558006849795017
252,100,0.05,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6439.8662109375,3090.37255859375,785.5929565429688,384.30474853515625,0.0,0.0,0.0,0.0
253,100,0.05,mean isotropic,-23384.439453125,18166.75,-0.0006347831804305315,0.004250254016369581,0.03287377208471298,0.12398526072502136,-29.688608169555664,15.971349716186523,121539144.0,63081596.0,24.78412628173828,1.71544286331482e-06,23385.439453125,1.0006347831804305,0.967126227915287,30.688608169555664
254,100,0.05,mean + std isotropic,-2.4218642711639404,1.9117525815963745,-0.7702546119689941,0.6645350456237793,0.9998316168785095,6.029521318851039e-05,0.999828040599823,6.186139944475144e-05,12113.375,6287.1181640625,769.2919921875,374.9276428222656,3.4218642711639404,1.7702546119689941,0.00016838312149047852,0.00017195940017700195
255,100,0.05,gaussian,-113.38169860839844,41.42609786987305,0.03552599623799324,0.005644111894071102,0.9935078024864197,0.0038798069581389427,0.9933599233627319,0.004055429250001907,661758.125,108326.53125,773.3369750976562,381.73651123046875,114.38169860839844,0.9644740037620068,0.006492197513580322,0.006640076637268066
256,100,0.05,gaussian regularize,-106.13972473144531,38.73360824584961,0.03684048354625702,0.005936502944678068,0.99391770362854,0.003630903549492359,0.9937800168991089,0.0037941678892821074,621098.125,103406.609375,773.4033813476562,381.739013671875,107.13972473144531,0.963159516453743,0.006082296371459961,0.006219983100891113
257,100,0.05,gmm delta,-221.1145782470703,89.10979461669922,0.021496374160051346,0.004065775312483311,0.9875592589378357,0.007799294777214527,0.9873366951942444,0.00812922976911068,1231265.125,30837.806640625,776.6885986328125,382.4747009277344,222.1145782470703,0.9785036258399487,0.012440741062164307,0.012663304805755615
258,100,0.05,gmm_200_mode,-198.32985073409435,83.13248525103093,0.023116594568223944,0.0037917006259597904,0.9889953209619797,0.006691643514831799,0.9887760077260888,0.007031606499359697,1102630.2869728417,58423.02303468007,775.9045120357014,382.65125172817807,199.32985073409435,0.9768834054317761,0.01100467903802027,0.011223992273911243
259,100,0.05,gmm_100_mode,-182.09925550872464,78.43614708333473,0.024889149272088483,0.003945173123729161,0.9899547846540322,0.005998633856269885,0.9897465418809084,0.006297080202051573,1011800.0312898408,75280.66770259586,775.3669452883362,382.62598103593257,183.09925550872464,0.9751108507279115,0.010045215345967806,0.010253458119091619
260,100,0.05,gmm_50_mode,-159.30557442778712,69.27722563729189,0.02798468164307087,0.0042403039251927305,0.9912403244470425,0.00518466767747661,0.9910508773980269,0.0054354586428594824,887513.0747329616,71880.37891794299,774.6061009600742,382.50725941403937,160.30557442778712,0.9720153183569291,0.008759675552957535,0.008949122601973114
261,100,0.05,gmm_20_mode,-136.1211723993809,56.46870769702349,0.031847417111152757,0.004329637250360597,0.9924119835276113,0.0046900951535432224,0.9922420459699878,0.004921982103720733,767596.445016943,51469.60792069545,773.877584622358,382.1359140522112,137.1211723993809,0.9681525828888472,0.0075880164723887145,0.007757954030012226
262,100,0.05,gmm_10_mode,-126.38094626997014,51.37765725784267,0.033693837025752744,0.004690968115827624,0.9928566233787388,0.004547878683823202,0.9926938601552009,0.004766066218577034,719244.7228631799,60685.915978888115,773.563371882877,381.9252213064533,127.38094626997014,0.9663061629742472,0.007143376621261188,0.007306139844799109
263,100,0.05,gmm_5_mode,-120.89946740075055,48.120601340728555,0.03465924059433056,0.005338286507253297,0.9931300417529203,0.0043222287589999445,0.992972885137498,0.0045225673531856065,693334.0595044435,76842.03475843174,773.4060128235672,381.8459089106748,121.89946740075055,0.9653407594056694,0.006869958247079699,0.00702711486250196
264,100,0.05,gmm_2_mode,-115.16682861541472,43.25294216127694,0.03528959730289858,0.005617393312762783,0.9934321834080511,0.003944053141097307,0.9932833696380958,0.004120704052530386,667972.1577304583,93316.17260880457,773.376472676047,381.76290754027394,116.16682861541472,0.9647104026971014,0.006567816591948938,0.0067166303619041745
265,100,0.05,gmm_1_mode,-112.61452839325004,41.141414929538705,0.0356584815141532,0.005673618838621784,0.9935512393866837,0.0038535278159875248,0.9934044266124408,0.00402785422207339,657450.860442496,107805.18754265633,773.3435421026461,381.73679963981806,113.61452839325004,0.9643415184858468,0.00644876061331634,0.006595573387559228
266,100,0.1,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3483.00537109375,1269.5211181640625,810.7841796875,384.13726806640625,0.0,0.0,0.0,0.0
267,100,0.1,mean isotropic,-2473.970947265625,1475.2186279296875,0.01600007899105549,0.011534249410033226,0.027607861906290054,0.11931242793798447,-30.871923446655273,15.981573104858398,8005830.0,3983335.75,24.78412628173828,1.7380967847202555e-06,2474.970947265625,0.9839999210089445,0.97239213809371,31.871923446655273
268,100,0.1,mean + std isotropic,-2.4277868270874023,1.896622896194458,0.053196921944618225,0.23374587297439575,0.9985982179641724,0.00036510592326521873,0.9985071420669556,0.0004015983722638339,12034.919921875,5988.02685546875,760.587158203125,356.7800598144531,3.4277868270874023,0.9468030780553818,0.0014017820358276367,0.0014928579330444336
269,100,0.1,gaussian,-56.40687561035156,13.135138511657715,0.11065742373466492,0.008622129447758198,0.970394492149353,0.01820201240479946,0.968397319316864,0.021234065294265747,209073.828125,23555.52734375,780.8126220703125,383.5339660644531,57.40687561035156,0.8893425762653351,0.029605507850646973,0.031602680683135986
270,100,0.1,gaussian regularize,-55.36339569091797,12.884757995605469,0.11167452484369278,0.008721139281988144,0.97093266248703,0.017865123227238655,0.9689761996269226,0.020834246650338173,205529.25,23255.41796875,780.8727416992188,383.5370788574219,56.36339569091797,0.8883254751563072,0.02906733751296997,0.031023800373077393
271,100,0.1,gmm delta,-87.74412536621094,23.70873260498047,0.07955470681190491,0.007062115706503391,0.9544574022293091,0.029251767322421074,0.9520487785339355,0.03372828662395477,307084.90625,7873.71337890625,790.870849609375,386.12359619140625,88.74412536621094,0.9204452931880951,0.04554259777069092,0.04795122146606445
272,100,0.1,gmm_200_mode,-78.8755251717591,22.087518910481652,0.08597877474215192,0.007364577590613179,0.9594081225388602,0.025471391209799004,0.9569194223885282,0.03009057601240396,278016.9415402091,12802.984065321361,787.7069200358702,386.4724905535251,79.8755251717591,0.9140212252578481,0.04059187746113979,0.04308057761147177
273,100,0.1,gmm_100_mode,-73.70387519447164,20.91709447166705,0.09085662512484634,0.007556854645003784,0.9621317478221956,0.023425130713977223,0.9597366700381635,0.02757002302271098,261180.35247810572,14163.933555524609,786.091551174324,386.19022619939454,74.70387519447164,0.9091433748751536,0.03786825217780443,0.04026332996183646
274,100,0.1,gmm_50_mode,-67.50429454223413,19.432714992398918,0.09778417303415207,0.007569282775316496,0.965309861286076,0.02176290238499398,0.9630011647058754,0.025807080290458407,241089.99079577756,12462.519779411601,783.9977543780413,385.7481637999576,68.50429454223413,0.9022158269658479,0.03469013871392401,0.03699883529412462
275,100,0.1,gmm_20_mode,-62.00354459439179,16.838926464995197,0.10429321055631871,0.0075079924605152394,0.967949857365857,0.01978759349840183,0.9658083172186935,0.023211957999882796,224402.7807351421,11478.066018194862,782.3342429665986,384.68991828978517,63.00354459439179,0.8957067894436813,0.032050142634142964,0.034191682781306465
276,100,0.1,gmm_10_mode,-59.56699389665945,15.030895407225234,0.10745772676432336,0.00798069157068367,0.9688464099900422,0.019734035667055387,0.9667295609622987,0.023143185934790946,217808.13389264164,13940.082725889277,781.481168487787,384.10988266784096,60.56699389665945,0.8925422732356767,0.031153590009957766,0.03327043903770133
277,100,0.1,gmm_5_mode,-57.94938752559065,14.127150485500849,0.10911030279871965,0.008616295853321108,0.9696252078809646,0.019066101540673917,0.9675690846685292,0.02228611993664941,213242.11477498006,18009.42919045255,781.1467596932105,383.842874677713,58.94938752559065,0.8908896972012803,0.030374792119035376,0.0324309153314708
278,100,0.1,gmm_2_mode,-56.68589175985117,13.342959505850013,0.11026153822555383,0.008759102192178864,0.970277154427677,0.01831413343930583,0.9682790383283477,0.02136330816346271,209686.7686549827,21428.511131700943,780.9796006897939,383.6188197817666,57.68589175985117,0.8897384617744462,0.029722845572322965,0.03172096167165228
279,100,0.1,gmm_1_mode,-56.30014411422946,13.109542473652532,0.11075876366413061,0.008631567722113858,0.9704494998369584,0.018167624985050427,0.9684565538852665,0.02119325832681223,208711.10919932747,23525.518668672375,780.8190170179598,383.53410235919614,57.30014411422946,0.8892412363358694,0.029550500163041615,0.031543446114733475
280,100,0.2,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3535.6787109375,1079.7310791015625,849.3419799804688,398.01513671875,0.0,0.0,0.0,0.0
281,100,0.2,mean isotropic,-151.05160522460938,82.42172241210938,0.0807366743683815,0.04268714785575867,0.033138979226350784,0.10865388810634613,-32.17005157470703,16.355710983276367,550634.4375,253396.546875,24.78412628173828,1.7629824924370041e-06,152.05160522460938,0.9192633256316185,0.9668610207736492,33.17005157470703
282,100,0.2,mean + std isotropic,-1.5514144897460938,1.6440894603729248,0.24015668034553528,0.16796059906482697,0.9846609234809875,0.0034365737810730934,0.980938196182251,0.004976083990186453,10627.859375,4890.83642578125,679.8944091796875,294.9995422363281,2.5514144897460938,0.7598433196544647,0.015339076519012451,0.019061803817749023
283,100,0.2,gaussian,-11.604116439819336,1.9837243556976318,0.3069026470184326,0.016356952488422394,0.9005299210548401,0.04927973821759224,0.8822131156921387,0.07475412636995316,61730.13671875,4038.137451171875,760.8594970703125,390.5459899902344,12.604116439819336,0.6930973529815674,0.09947007894515991,0.11778688430786133
284,100,0.2,gaussian regularize,-11.535552978515625,1.9720743894577026,0.30753812193870544,0.016420291736721992,0.9010708332061768,0.04900771379470825,0.8828666806221008,0.0743183046579361,61451.9453125,4023.78759765625,760.9071044921875,390.54833984375,12.535552978515625,0.6924618780612946,0.09892916679382324,0.11713331937789917
285,100,0.2,gmm delta,-15.977678298950195,3.0640621185302734,0.2545589208602905,0.017648180946707726,0.8663060665130615,0.06744839996099472,0.8463326692581177,0.10535584390163422,76829.84375,1913.8153076171875,785.098388671875,397.68072509765625,16.977678298950195,0.7454410791397095,0.13369393348693848,0.15366733074188232
286,100,0.2,gmm_200_mode,-14.281360904389505,2.8848360541819824,0.27246649123026034,0.017516864167688558,0.8803697757809468,0.05916623285795342,0.8600760804812119,0.09394832099748433,70783.85329705547,2538.7520314111807,775.427330950286,397.3975018048073,15.281360904389505,0.7275335087697397,0.11963022421905323,0.13992391951878813
287,100,0.2,gmm_100_mode,-13.502501160299463,2.755321434066864,0.2818453027380707,0.016878602291094797,0.8864972202684684,0.056004700532571436,0.8665567189710223,0.08807453031234921,68029.16936573296,2405.3184078701056,771.0494345722753,396.324865201782,14.502501160299463,0.7181546972619293,0.11350277973153156,0.13344328102897773
288,100,0.2,gmm_50_mode,-12.776236651181053,2.5777247675363997,0.29122463147482375,0.016171197203128082,0.8920437721538986,0.053658633818129964,0.8724752690361348,0.08529058524925018,65514.469259599005,2263.0673056014816,767.181463387611,394.85051523173667,13.776236651181053,0.7087753685251763,0.10795622784610137,0.12752473096386518
289,100,0.2,gmm_20_mode,-12.178944122118482,2.3416322474942954,0.29947680436579643,0.01599617383747595,0.8965299202103811,0.05124877257507946,0.8775708676459237,0.0792030167604972,63537.92073133479,2513.1571020631736,763.7648641425872,392.67763174833283,13.178944122118482,0.7005231956342035,0.10347007978961886,0.12242913235407626
290,100,0.2,gmm_10_mode,-11.937837797665846,2.1730249902273946,0.3032433102596195,0.016180921675296518,0.897969988219472,0.051368274000546325,0.8790612572249732,0.07978711824681926,62850.547146108904,2928.2267747536457,762.0757171923061,391.4151407214865,12.937837797665846,0.6967566897403805,0.10203001178052795,0.12093874277502681
291,100,0.2,gmm_5_mode,-11.736704058803795,2.06411470419968,0.3052575250070447,0.016473987367874254,0.8996234903560207,0.04967407574445862,0.8812054765167201,0.07546620688993581,62148.82530402158,3518.408677328848,761.5789925017297,390.9827434690639,12.736704058803795,0.6947424749929553,0.10037650964397926,0.1187945234832799
292,100,0.2,gmm_2_mode,-11.626823803685948,1.9992948800750883,0.30648691777603493,0.016483175668021557,0.9004264225875518,0.04917812428451929,0.8821480183064316,0.07456972820215342,61785.63830250517,3900.15814669081,761.1439828077628,390.68497774113456,12.626823803685948,0.693513082223965,0.09957357741244821,0.11785198169356836
293,100,0.2,gmm_1_mode,-11.597194388650239,1.9825435216459681,0.3069652946073771,0.016362451298939908,0.9005844155857677,0.04925275653359615,0.8822790056815863,0.07471214614864392,61701.94843651775,4036.8766719735977,760.8651705958487,390.5467045349673,12.597194388650239,0.6930347053926229,0.09941558441423226,0.11772099431841365
294,100,0.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3813.954833984375,361.2386779785156,849.8007202148438,317.8992919921875,0.0,0.0,0.0,0.0
295,100,0.5,mean isotropic,-2.5056376457214355,1.4116432666778564,0.47480982542037964,0.09017898142337799,0.02435976266860962,0.1068858876824379,-32.416568756103516,13.197859764099121,24450.423828125,6349.86865234375,24.78412628173828,4.0882852658796764e-07,3.5056376457214355,0.5251901745796204,0.9756402373313904,33.416568756103516
296,100,0.5,mean + std isotropic,0.351081907749176,0.3082194924354553,0.6203370094299316,0.11155201494693756,0.8257644176483154,0.03752390667796135,0.6313400864601135,0.12845231592655182,6163.83251953125,1600.7708740234375,402.5379638671875,99.94807434082031,0.648918092250824,0.37966299057006836,0.17423558235168457,0.3686599135398865
297,100,0.5,gaussian,0.3010385036468506,0.027512123808264732,0.7619295120239258,0.024287782609462738,0.7727736234664917,0.09735836088657379,0.7001773118972778,0.17067183554172516,11200.296875,416.02410888671875,717.9617919921875,373.8027038574219,0.6989614963531494,0.23807048797607422,0.2272263765335083,0.29982268810272217
298,100,0.5,gaussian regularize,0.30207347869873047,0.027504783123731613,0.7620986700057983,0.02430591732263565,0.773108184337616,0.09722477942705154,0.7006425857543945,0.17038658261299133,11191.7744140625,415.74249267578125,717.9888916015625,373.8036193847656,0.6979265213012695,0.23790132999420166,0.22689181566238403,0.29935741424560547
299,100,0.5,gmm delta,0.05536162108182907,0.04079112038016319,0.7067860960960388,0.028643762692809105,0.6935447454452515,0.1279008388519287,0.6331164240837097,0.20930497348308563,12283.78515625,314.8682861328125,782.1888427734375,386.8699035644531,0.9446383789181709,0.2932139039039612,0.30645525455474854,0.3668835759162903
300,100,0.5,gmm_200_mode,0.19843933351511606,0.046044909373398925,0.7380083026272245,0.027159898978273984,0.7411886085951627,0.10604764372611349,0.6675492867082558,0.19399029898213216,11661.856230601265,321.48213198698346,744.4664674406896,386.0061246456484,0.801560666484884,0.2619916973727755,0.25881139140483733,0.33245071329174425
301,100,0.5,gmm_100_mode,0.2339622530198091,0.04138128335970024,0.7462356823932639,0.025662254335179695,0.7523424890562544,0.10268184292008882,0.6779827352442497,0.1876150679013906,11505.505629128325,323.1531514493696,735.3411990705717,383.0626459116694,0.7660377469801909,0.2537643176067361,0.24765751094374555,0.3220172647557503
302,100,0.5,gmm_50_mode,0.26315657820622684,0.036651243721136366,0.7531456604090522,0.024907769033053653,0.7613108200325448,0.1003288463400206,0.686711394261361,0.1818935133999431,11378.598943143494,327.00189020612174,727.574095145919,379.967392160716,0.7368434217937732,0.24685433959094782,0.2386891799674552,0.31328860573863904
303,100,0.5,gmm_20_mode,0.28404382775236403,0.033487288457201794,0.7580736852683789,0.024747510212526587,0.7676994135491362,0.09864329596033354,0.6935528620216995,0.1772708100337244,11284.6527841246,361.14034487873386,722.2681525855307,377.0697084954245,0.715956172247636,0.24192631473162107,0.23230058645086382,0.3064471379783005
304,100,0.5,gmm_10_mode,0.2919925730092958,0.031048408057932304,0.7600355694192523,0.024706242253833003,0.7698905816737913,0.09891118104184538,0.6964114910659864,0.17612683750867716,11253.171688289305,379.07694887085415,720.2025632607056,375.4738937943135,0.7080074269907042,0.23996443058074768,0.23010941832620868,0.30358850893401357
305,100,0.5,gmm_5_mode,0.2973853380434044,0.02894324238147273,0.7610490778506664,0.024346020084398293,0.771730961411073,0.09755597351943109,0.6991161599132574,0.17202192414074496,11215.842074631448,396.3938010939338,719.5222822067609,374.7077038822974,0.7026146619565956,0.23895092214933356,0.228269038588927,0.3008838400867426
306,100,0.5,gmm_2_mode,0.30022444620116057,0.02778131467016247,0.7617076451574871,0.024286971762557064,0.7725722937021584,0.09726368580878547,0.6999577547175042,0.17101844865370247,11202.584656806284,412.59753950845345,718.4293049393932,374.0367023731058,0.6997755537988395,0.23829235484251288,0.2274277062978416,0.3000422452824958
307,100,0.5,gmm_1_mode,0.3011380851929379,0.027513246037102396,0.7619444252910128,0.02428944334877127,0.7728061160724446,0.09734456158387046,0.7002237740770523,0.17064369918780617,11199.41175584362,415.98776200093056,717.9664530681462,373.802190250723,0.6988619148070621,0.2380555747089872,0.22719388392755535,0.2997762259229477
308,100,0.75,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2920.51806640625,166.57044982910156,725.280029296875,242.1327362060547,0.0,0.0,0.0,0.0
309,100,0.75,mean isotropic,0.23808419704437256,0.26967084407806396,0.7222487926483154,0.06496933102607727,0.029480820521712303,0.11314046382904053,-27.38307762145996,10.235583305358887,7794.0048828125,1282.13818359375,24.78412628173828,1.027709799927834e-06,0.7619158029556274,0.27775120735168457,0.9705191794782877,28.38307762145996
310,100,0.75,mean + std isotropic,0.7315084338188171,0.11110011488199234,0.7977073788642883,0.06547879427671432,0.6670687794685364,0.06795308738946915,0.041600387543439865,0.37694627046585083,3754.806640625,617.6774291992188,255.75306701660156,42.11980438232422,0.26849156618118286,0.20229262113571167,0.3329312205314636,0.9583996124565601
311,100,0.75,gaussian,0.8237553834915161,0.027836976572871208,0.8992218971252441,0.022212130948901176,0.7420908212661743,0.12655794620513916,0.6840990781784058,0.1850331723690033,5142.78955078125,154.4317169189453,670.267822265625,365.3935546875,0.1762446165084839,0.10077810287475586,0.2579091787338257,0.31590092182159424
312,100,0.75,gaussian regularize,0.8239214420318604,0.027843201532959938,0.8992814421653748,0.022219790145754814,0.742332935333252,0.1264682114124298,0.6844213604927063,0.18482547998428345,5141.0224609375,154.38243103027344,670.287109375,365.3943786621094,0.17607855796813965,0.10071855783462524,0.25766706466674805,0.3155786395072937
313,100,0.75,gmm delta,0.7323487997055054,0.03540164232254028,0.8558948040008545,0.027257971465587616,0.6111646890640259,0.17224755883216858,0.5896269679069519,0.22804531455039978,5455.4912109375,135.48281860351562,766.7416381835938,394.3717956542969,0.26765120029449463,0.1441051959991455,0.3888353109359741,0.4103730320930481
314,100,0.75,gmm_200_mode,0.794665467092927,0.033016750599762584,0.8850098306833905,0.02508745320799801,0.7028052391270472,0.13640060307349317,0.6469675348015291,0.2109968776682399,5247.9497478861695,136.65270042573835,701.2505466324252,384.84748539055687,0.20533453290707304,0.11499016931660955,0.2971947608729528,0.35303246519847087
315,100,0.75,gmm_100_mode,0.8059526041754839,0.03108860243889534,0.8905052494564917,0.024127500824873617,0.7178737101514849,0.13344198918359207,0.6596416666865972,0.20304814581029848,5209.793254070009,136.83753286097271,689.1410748986783,378.952021569081,0.19404739582451613,0.10949475054350832,0.28212628984851507,0.3403583333134028
316,100,0.75,gmm_50_mode,0.8140499579068727,0.029707441335925986,0.8945019991042479,0.023186988241331512,0.7289414291314628,0.13076085288770137,0.6686369345031343,0.19974785124828265,5181.537143118489,139.21429972070132,680.1534738967856,374.8355234436875,0.18595004209312727,0.10549800089575212,0.27105857086853724,0.33136306549686567
317,100,0.75,gmm_20_mode,0.8195445076120234,0.02879610567423917,0.8971952033973374,0.022620445086735844,0.7362094604819748,0.12922462954606231,0.6761838136685968,0.1945140854132864,5160.5322611799,144.98043701832833,674.7707398046664,370.2896170526067,0.18045549238797665,0.10280479660266262,0.2637905395180252,0.3238161863314032
318,100,0.75,gmm_10_mode,0.8216098855865408,0.02879636700253686,0.8982485945035051,0.022644866485370452,0.738863356081751,0.12944273692272434,0.6803125330837152,0.19120956337619405,5154.882437504428,147.97132447225434,672.4979645437134,367.6477581668466,0.1783901144134592,0.10175140549649486,0.261136643918249,0.3196874669162848
319,100,0.75,gmm_5_mode,0.8227657943745218,0.02817334554894766,0.8987268198176273,0.022386813473820915,0.7406935866451718,0.12752422408443287,0.682761434911104,0.1870580624813368,5146.329379068604,150.9973388903512,671.965013246623,366.87479058541703,0.1772342056254782,0.10127318018237275,0.2593064133548282,0.31723856508889603
320,100,0.75,gmm_2_mode,0.8234834682782308,0.02790848876638986,0.8990694738645866,0.022267623652249106,0.7417328998736324,0.12672245110071623,0.6838008648018963,0.18578609355130504,5143.0884587427,153.60936108690547,671.0058701334306,365.80168021360544,0.17651653172176918,0.10093052613541342,0.25826710012636755,0.3161991351981037
321,100,0.75,gmm_1_mode,0.8237700738067157,0.02783699513237139,0.8992267608851389,0.02221265406883211,0.742113103648609,0.1265465475437349,0.6841283629388117,0.18501536893365617,5142.609940255559,154.4304258334258,670.2703903067168,365.3917972790533,0.17622992619328426,0.10077323911486114,0.25788689635139095,0.31587163706118826
322,100,1.0,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2098.6923828125,83.82787322998047,639.4266357421875,188.14187622070312,0.0,0.0,0.0,0.0
323,100,1.0,mean isotropic,0.7062416672706604,0.0947776734828949,0.8407750129699707,0.04031572863459587,0.035430483520030975,0.12425524741411209,-23.882915496826172,8.188379287719727,3803.53955078125,399.72589111328125,24.78412628173828,4.482460553845158e-07,0.2937583327293396,0.1592249870300293,0.964569516479969,24.882915496826172
324,100,1.0,mean + std isotropic,0.8542912006378174,0.05341130122542381,0.8771157264709473,0.038481537252664566,0.5300448536872864,0.09084794670343399,-0.7463070154190063,0.6727408766746521,2442.39453125,256.678955078125,175.606689453125,20.65519142150879,0.14570879936218262,0.12288427352905273,0.4699551463127136,1.7463070154190063
325,100,1.0,gaussian,0.931902289390564,0.01828460767865181,0.951149582862854,0.015128103084862232,0.7493839263916016,0.13370062410831451,0.7202978134155273,0.14945213496685028,2945.25634765625,85.95968627929688,639.1175537109375,344.6152038574219,0.06809771060943604,0.048850417137145996,0.25061607360839844,0.27970218658447266
326,100,1.0,gaussian regularize,0.9319496154785156,0.01828569360077381,0.9511737823486328,0.015131065621972084,0.749558687210083,0.13364377617835999,0.7205132246017456,0.1493304967880249,2944.68212890625,85.94357299804688,639.1322021484375,344.6156311035156,0.06805038452148438,0.04882621765136719,0.250441312789917,0.2794867753982544
327,100,1.0,gmm delta,0.8803861141204834,0.026256151497364044,0.9177753329277039,0.021161815151572227,0.5606036186218262,0.21227982640266418,0.5949841737747192,0.21871799230575562,3070.988037109375,78.52291870117188,760.8720092773438,375.3981628417969,0.1196138858795166,0.08222466707229614,0.43939638137817383,0.40501582622528076
328,100,1.0,gmm_200_mode,0.9184622380677663,0.021660753454523587,0.9422219234838172,0.01767749622518456,0.7026211436462579,0.15184815643326055,0.6800536653413588,0.17322155447136017,2981.0304479297956,79.4692521576477,672.2698857090502,363.4908954903949,0.08153776193223372,0.05777807651618283,0.29737885635374206,0.3199463346586412
329,100,1.0,gmm_100_mode,0.9240076162191375,0.020522699792213637,0.945901996933977,0.016792022261151725,0.7218823709879671,0.14519442560472728,0.693789180832376,0.1698682904964143,2967.432543877073,79.67380491411294,659.2812696586523,359.17648267371084,0.07599238378086248,0.05409800306602297,0.27811762901203285,0.30621081916762405
330,100,1.0,gmm_50_mode,0.9276286700976507,0.019435009892286585,0.9483059435242245,0.015970121453873484,0.7342280416585203,0.14114140954371412,0.7040025791963118,0.16459856954435567,2957.6057064160696,81.57131441450326,649.8197954507563,353.6772386244385,0.07237132990234929,0.05169405647577552,0.2657719583414797,0.2959974208036882
331,100,1.0,gmm_20_mode,0.9300687796972711,0.01888635367191408,0.9499426107278731,0.01550540503263851,0.7425709369638538,0.13843165742979333,0.7117430917618425,0.1608533187516294,2951.169292150841,83.05456569055266,644.4218093485247,349.0678852088738,0.06993122030272891,0.050057389272126884,0.2574290630361462,0.2882569082381575
332,100,1.0,gmm_10_mode,0.9310561345741316,0.018664482881134974,0.9506022631114264,0.015352565187762861,0.7458176149951011,0.13858661714176207,0.7175640140952388,0.15382916424401966,2948.4507612119814,84.15257025255656,641.9801588337397,345.1990355620328,0.06894386542586839,0.04939773688857363,0.25418238500489887,0.28243598590476116
333,100,1.0,gmm_5_mode,0.9315183362535518,0.01837565920219563,0.9508942544821488,0.0151866164470649,0.7477618555546623,0.1359151348120412,0.7190438656099097,0.15169475544874916,2946.438552552124,85.07818925011395,640.8083658112862,344.81889047979547,0.06848166374644815,0.049105745517851185,0.25223814444533765,0.28095613439009026
334,100,1.0,gmm_2_mode,0.931803509748723,0.01825397402535465,0.9510793434840403,0.015111704531247105,0.7488702812751038,0.1346989497488676,0.7200376100008219,0.15010244396682373,2945.384184796364,85.58829251878976,639.6288298313887,344.1217454842674,0.06819649025127705,0.04892065651595967,0.2511297187248962,0.2799623899991781
335,100,1.0,gmm_1_mode,0.9319056541525421,0.018284741785847578,0.9511510589681822,0.015128320517140225,0.7493975280590506,0.13368831976480489,0.7203144581523285,0.1494513470866564,2945.198739895681,85.9582653088471,639.1253150297608,344.61465492258753,0.06809434584745788,0.048848941031817805,0.2506024719409494,0.27968554184767147
336,100,1.5,EDM,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1143.71826171875,33.61492919921875,536.7965087890625,153.16802978515625,0.0,0.0,0.0,0.0
337,100,1.5,mean isotropic,0.9107803106307983,0.02967078797519207,0.9334195852279663,0.019965389743447304,0.037316977977752686,0.1495576947927475,-19.841461181640625,6.968612194061279,1516.30224609375,87.47928619384766,24.78412628173828,1.1791814813477686e-06,0.08921968936920166,0.06658041477203369,0.9626830220222473,20.841461181640625
338,100,1.5,mean + std isotropic,0.9388895034790039,0.022286446765065193,0.9437973499298096,0.018965842202305794,0.3491661548614502,0.1262216866016388,-2.565640687942505,1.491703987121582,1230.253173828125,70.97640228271484,100.7645263671875,9.584653854370117,0.061110496520996094,0.05620265007019043,0.6508338451385498,3.565640687942505
